sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,783,722,149,3,ACCEPTED,accepted for execution
10,2286,726,210,3,PICKED,picked for inspection
10,2286,726,210,3,ACCEPTED,accepted for execution
10,3790,730,307,3,PICKED,picked for inspection
10,3790,730,307,3,ACCEPTED,accepted for execution
10,5297,734,153,4,PICKED,picked for inspection
10,5297,734,153,4,ACCEPTED,accepted for execution
10,7551,740,325,5,PICKED,picked for inspection
10,7551,740,325,5,ACCEPTED,accepted for execution
10,10554,748,214,6,PICKED,picked for inspection
10,10554,748,214,6,ACCEPTED,accepted for execution
10,13933,757,199,8,PICKED,picked for inspection
10,13933,757,199,8,ACCEPTED,accepted for execution
10,18439,769,239,10,PICKED,picked for inspection
10,18439,769,239,10,ACCEPTED,accepted for execution
11,20,800,379,1,PICKED,picked for inspection
11,20,800,379,1,ACCEPTED,accepted for execution
11,398,801,388,1,PICKED,picked for inspection
11,398,801,388,1,ACCEPTED,accepted for execution
11,776,802,85,2,PICKED,picked for inspection
11,776,802,85,2,ACCEPTED,accepted for execution
11,1904,805,202,2,PICKED,picked for inspection
11,1904,805,202,2,ACCEPTED,accepted for execution
11,3032,808,113,2,PICKED,picked for inspection
11,3032,808,113,2,ACCEPTED,accepted for execution
11,4162,811,4,3,PICKED,picked for inspection
11,4162,811,4,3,ACCEPTED,accepted for execution
11,5670,815,275,3,PICKED,picked for inspection
11,5670,815,275,3,ACCEPTED,accepted for execution
11,7175,819,217,4,PICKED,picked for inspection
11,7175,819,217,4,ACCEPTED,accepted for execution
11,9431,825,12,5,PICKED,picked for inspection
11,9431,825,12,5,ACCEPTED,accepted for execution
11,12434,833,295,7,PICKED,picked for inspection
11,12434,833,295,7,ACCEPTED,accepted for execution
11,16565,844,15,8,PICKED,picked for inspection
11,16565,844,15,8,ACCEPTED,accepted for execution
11,21069,856,212,10,PICKED,picked for inspection
11,21069,856,212,10,ACCEPTED,accepted for execution
12,13,880,39,5,PICKED,picked for inspection
12,13,880,39,5,ACCEPTED,accepted for execution
