sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,4539,572,325,5,ACCEPTED,accepted for execution
8,7545,580,120,6,PICKED,picked for inspection
8,7545,580,120,6,ACCEPTED,accepted for execution
8,10926,589,199,8,PICKED,picked for inspection
8,10926,589,199,8,ACCEPTED,accepted for execution
8,15433,601,10,8,PICKED,picked for inspection
8,15433,601,10,8,ACCEPTED,accepted for execution
8,19939,613,230,9,PICKED,picked for inspection
8,19939,613,230,9,ACCEPTED,accepted for execution
9,16,640,218,1,PICKED,picked for inspection
9,16,640,218,1,ACCEPTED,accepted for execution
9,408,641,114,2,PICKED,picked for inspection
9,408,641,114,2,ACCEPTED,accepted for execution
9,1542,644,275,3,PICKED,picked for inspection
9,1542,644,275,3,ACCEPTED,accepted for execution
9,3046,648,106,4,PICKED,picked for inspection
9,3046,648,106,4,ACCEPTED,accepted for execution
9,5302,654,41,6,PICKED,picked for inspection
9,5302,654,41,6,ACCEPTED,accepted for execution
9,8683,663,186,7,PICKED,picked for inspection
9,8683,663,186,7,ACCEPTED,accepted for execution
9,12812,674,118,9,PICKED,picked for inspection
9,12812,674,118,9,ACCEPTED,accepted for execution
