sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,4909,413,13,1,PICKED,picked for inspection
6,4909,413,13,1,ACCEPTED,accepted for execution
6,5666,415,217,4,PICKED,picked for inspection
6,5666,415,217,4,ACCEPTED,accepted for execution
6,9420,425,72,5,PICKED,picked for inspection
6,9420,425,72,5,ACCEPTED,accepted for execution
6,14299,438,172,10,PICKED,picked for inspection
6,14299,438,172,10,ACCEPTED,accepted for execution
6,21803,458,303,10,PICKED,picked for inspection
6,21803,458,303,10,ACCEPTED,accepted for execution
7,19,480,198,6,PICKED,picked for inspection
7,19,480,198,6,ACCEPTED,accepted for execution
7,4522,492,371,1,PICKED,picked for inspection
7,4522,492,371,1,ACCEPTED,accepted for execution
7,5282,494,272,9,PICKED,picked for inspection
7,5282,494,272,9,ACCEPTED,accepted for execution
7,12036,512,62,10,PICKED,picked for inspection
7,12036,512,62,10,ACCEPTED,accepted for execution
8,0,560,20,7,PICKED,picked for inspection
8,0,560,20,7,ACCEPTED,accepted for execution
8,5635,575,38,6,PICKED,picked for inspection
8,5635,575,38,6,ACCEPTED,accepted for execution
8,9013,584,93,3,PICKED,picked for inspection
8,9013,584,93,3,ACCEPTED,accepted for execution
8,10517,588,260,3,PICKED,picked for inspection
8,10517,588,260,3,ACCEPTED,accepted for execution
8,12020,592,244,10,PICKED,picked for inspection
8,12020,592,244,10,ACCEPTED,accepted for execution
8,18022,608,265,6,PICKED,picked for inspection
8,18022,608,265,6,ACCEPTED,accepted for execution
9,22,640,356,10,PICKED,picked for inspection
9,22,640,356,10,ACCEPTED,accepted for execution
9,7533,660,301,6,PICKED,picked for inspection
9,7533,660,301,6,ACCEPTED,accepted for execution
9,10911,669,380,9,PICKED,picked for inspection
9,10911,669,380,9,ACCEPTED,accepted for execution
9,16165,683,234,3,PICKED,picked for inspection
9,16165,683,234,3,ACCEPTED,accepted for execution
9,17667,687,5,6,PICKED,picked for inspection
9,17667,687,5,6,ACCEPTED,accepted for execution
9,21046,696,274,4,PICKED,picked for inspection
9,21046,696,274,4,ACCEPTED,accepted for execution
10,11,720,204,1,PICKED,picked for inspection
10,11,720,204,1,ACCEPTED,accepted for execution
10,390,721,322,1,PICKED,picked for inspection
10,390,721,322,1,ACCEPTED,accepted for execution
10,769,722,352,1,PICKED,picked for inspection
10,769,722,352,1,ACCEPTED,accepted for execution
10,1148,723,364,2,PICKED,picked for inspection
10,1148,723,364,2,ACCEPTED,accepted for execution
10,2276,726,293,5,PICKED,picked for inspection
10,2276,726,293,5,ACCEPTED,accepted for execution
10,5280,734,275,3,PICKED,picked for inspection
10,5280,734,275,3,ACCEPTED,accepted for execution
10,6782,738,229,10,PICKED,picked for inspection
10,6782,738,229,10,ACCEPTED,accepted for execution
10,12785,754,101,6,PICKED,picked for inspection
10,12785,754,101,6,ACCEPTED,accepted for execution
10,16162,763,125,3,PICKED,picked for inspection
10,16162,763,125,3,ACCEPTED,accepted for execution
10,17663,767,86,10,PICKED,picked for inspection
10,17663,767,86,10,ACCEPTED,accepted for execution
10,23666,783,143,8,PICKED,picked for inspection
10,23666,783,143,8,ACCEPTED,accepted for execution
11,17,800,386,5,PICKED,picked for inspection
11,17,800,386,5,ACCEPTED,accepted for execution
11,3021,808,314,1,PICKED,picked for inspection
11,3021,808,314,1,ACCEPTED,accepted for execution
11,3399,809,373,5,PICKED,picked for inspection
11,3399,809,373,5,ACCEPTED,accepted for execution
11,6402,817,195,9,PICKED,picked for inspection
11,6402,817,195,9,ACCEPTED,accepted for execution
11,11655,831,58,1,PICKED,picked for inspection
11,11655,831,58,1,ACCEPTED,accepted for execution
11,12040,832,384,1,PICKED,picked for inspection
11,12040,832,384,1,ACCEPTED,accepted for execution
11,12418,833,393,10,PICKED,picked for inspection
11,12418,833,393,10,ACCEPTED,accepted for execution
11,18421,849,309,7,PICKED,picked for inspection
11,18421,849,309,7,ACCEPTED,accepted for execution
11,22549,860,31,2,PICKED,picked for inspection
11,22549,860,31,2,ACCEPTED,accepted for execution
11,23677,863,321,1,PICKED,picked for inspection
11,23677,863,321,1,ACCEPTED,accepted for execution
11,24054,864,233,8,PICKED,picked for inspection
11,24054,864,233,8,ACCEPTED,accepted for execution
12,1,880,305,1,PICKED,picked for inspection
12,1,880,305,1,ACCEPTED,accepted for execution
12,386,881,127,2,PICKED,picked for inspection
12,386,881,127,2,ACCEPTED,accepted for execution
12,1514,884,201,5,PICKED,picked for inspection
12,1514,884,201,5,ACCEPTED,accepted for execution
12,4517,892,145,9,PICKED,picked for inspection
12,4517,892,145,9,ACCEPTED,accepted for execution
12,9771,906,226,4,PICKED,picked for inspection
12,9771,906,226,4,ACCEPTED,accepted for execution
