sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,1134,643,350,2,ACCEPTED,accepted for execution
9,2265,646,154,3,PICKED,picked for inspection
9,2265,646,154,3,ACCEPTED,accepted for execution
9,3769,650,137,4,PICKED,picked for inspection
9,3769,650,137,4,ACCEPTED,accepted for execution
9,6022,656,88,5,PICKED,picked for inspection
9,6022,656,88,5,ACCEPTED,accepted for execution
9,9027,664,383,6,PICKED,picked for inspection
9,9027,664,383,6,ACCEPTED,accepted for execution
9,12405,673,339,6,PICKED,picked for inspection
9,12405,673,339,6,ACCEPTED,accepted for execution
9,15787,682,44,10,PICKED,picked for inspection
9,15787,682,44,10,ACCEPTED,accepted for execution
9,21794,698,140,10,PICKED,picked for inspection
9,21794,698,140,10,ACCEPTED,accepted for execution
10,15,720,228,2,PICKED,picked for inspection
10,15,720,228,2,ACCEPTED,accepted for execution
10,1142,723,391,2,PICKED,picked for inspection
10,1142,723,391,2,ACCEPTED,accepted for execution
10,2269,726,351,2,PICKED,picked for inspection
10,2269,726,351,2,ACCEPTED,accepted for execution
10,3399,729,211,2,PICKED,picked for inspection
10,3399,729,211,2,ACCEPTED,accepted for execution
10,4526,732,194,5,PICKED,picked for inspection
10,4526,732,194,5,ACCEPTED,accepted for execution
10,7530,740,373,5,PICKED,picked for inspection
10,7530,740,373,5,ACCEPTED,accepted for execution
10,10535,748,355,5,PICKED,picked for inspection
10,10535,748,355,5,ACCEPTED,accepted for execution
10,13538,756,262,7,PICKED,picked for inspection
10,13538,756,262,7,ACCEPTED,accepted for execution
10,17672,767,215,10,PICKED,picked for inspection
10,17672,767,215,10,ACCEPTED,accepted for execution
11,10,800,381,3,PICKED,picked for inspection
11,10,800,381,3,ACCEPTED,accepted for execution
11,1520,804,354,3,PICKED,picked for inspection
11,1520,804,354,3,ACCEPTED,accepted for execution
11,3024,808,310,4,PICKED,picked for inspection
11,3024,808,310,4,ACCEPTED,accepted for execution
11,5278,814,236,5,PICKED,picked for inspection
11,5278,814,236,5,ACCEPTED,accepted for execution
11,8282,822,385,7,PICKED,picked for inspection
11,8282,822,385,7,ACCEPTED,accepted for execution
11,12414,833,23,10,PICKED,picked for inspection
11,12414,833,23,10,ACCEPTED,accepted for execution
11,18417,849,144,10,PICKED,picked for inspection
11,18417,849,144,10,ACCEPTED,accepted for execution
12,0,880,79,2,PICKED,picked for inspection
12,0,880,79,2,ACCEPTED,accepted for execution
12,1135,883,193,4,PICKED,picked for inspection
12,1135,883,193,4,ACCEPTED,accepted for execution
12,3387,889,168,6,PICKED,picked for inspection
12,3387,889,168,6,ACCEPTED,accepted for execution
