sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,3401,729,213,4,PICKED,picked for inspection
10,3401,729,213,4,ACCEPTED,accepted for execution
10,5655,735,355,5,PICKED,picked for inspection
10,5655,735,355,5,ACCEPTED,accepted for execution
10,8665,743,252,5,PICKED,picked for inspection
10,8665,743,252,5,ACCEPTED,accepted for execution
10,11671,751,270,8,PICKED,picked for inspection
10,11671,751,270,8,ACCEPTED,accepted for execution
10,16176,763,224,10,PICKED,picked for inspection
10,16176,763,224,10,ACCEPTED,accepted for execution
11,11,800,219,1,PICKED,picked for inspection
11,11,800,219,1,ACCEPTED,accepted for execution
11,391,801,228,2,PICKED,picked for inspection
11,391,801,228,2,ACCEPTED,accepted for execution
11,1521,804,32,4,PICKED,picked for inspection
11,1521,804,32,4,ACCEPTED,accepted for execution
11,3777,810,246,5,PICKED,picked for inspection
11,3777,810,246,5,ACCEPTED,accepted for execution
11,6782,818,320,6,PICKED,picked for inspection
11,6782,818,320,6,ACCEPTED,accepted for execution
11,10162,827,225,8,PICKED,picked for inspection
11,10162,827,225,8,ACCEPTED,accepted for execution
11,14667,839,108,10,PICKED,picked for inspection
11,14667,839,108,10,ACCEPTED,accepted for execution
12,16,880,277,4,PICKED,picked for inspection
12,16,880,277,4,ACCEPTED,accepted for execution
12,2269,886,63,5,PICKED,picked for inspection
12,2269,886,63,5,ACCEPTED,accepted for execution
12,5272,894,56,6,PICKED,picked for inspection
12,5272,894,56,6,ACCEPTED,accepted for execution
12,8651,903,397,7,PICKED,picked for inspection
12,8651,903,397,7,ACCEPTED,accepted for execution
12,12780,914,290,9,PICKED,picked for inspection
12,12780,914,290,9,ACCEPTED,accepted for execution
13,0,960,400,1,PICKED,picked for inspection
13,0,960,400,1,ACCEPTED,accepted for execution
13,386,961,331,2,PICKED,picked for inspection
13,386,961,331,2,ACCEPTED,accepted for execution
13,1516,964,153,4,PICKED,picked for inspection
13,1516,964,153,4,ACCEPTED,accepted for execution
13,3769,970,2,6,PICKED,picked for inspection
13,3769,970,2,6,ACCEPTED,accepted for execution
13,7145,979,120,6,PICKED,picked for inspection
13,7145,979,120,6,ACCEPTED,accepted for execution
13,10521,988,374,7,PICKED,picked for inspection
13,10521,988,374,7,ACCEPTED,accepted for execution
13,14652,999,272,9,PICKED,picked for inspection
13,14652,999,272,9,ACCEPTED,accepted for execution
14,10,1040,384,1,PICKED,picked for inspection
14,10,1040,384,1,ACCEPTED,accepted for execution
14,397,1041,358,3,PICKED,picked for inspection
14,397,1041,358,3,ACCEPTED,accepted for execution
14,1911,1045,307,3,PICKED,picked for inspection
14,1911,1045,307,3,ACCEPTED,accepted for execution
14,3413,1049,377,5,PICKED,picked for inspection
14,3413,1049,377,5,ACCEPTED,accepted for execution
14,6418,1057,130,6,PICKED,picked for inspection
14,6418,1057,130,6,ACCEPTED,accepted for execution
14,9799,1066,92,8,PICKED,picked for inspection
14,9799,1066,92,8,ACCEPTED,accepted for execution
14,14304,1078,230,9,PICKED,picked for inspection
14,14304,1078,230,9,ACCEPTED,accepted for execution
14,19559,1092,135,10,PICKED,picked for inspection
14,19559,1092,135,10,ACCEPTED,accepted for execution
15,27,1120,218,1,PICKED,picked for inspection
15,27,1120,218,1,ACCEPTED,accepted for execution
15,412,1121,289,2,PICKED,picked for inspection
15,412,1121,289,2,ACCEPTED,accepted for execution
15,1544,1124,134,3,PICKED,picked for inspection
15,1544,1124,134,3,ACCEPTED,accepted for execution
15,3047,1128,217,4,PICKED,picked for inspection
15,3047,1128,217,4,ACCEPTED,accepted for execution
15,5302,1134,175,4,PICKED,picked for inspection
15,5302,1134,175,4,ACCEPTED,accepted for execution
15,7557,1140,98,6,PICKED,picked for inspection
15,7557,1140,98,6,ACCEPTED,accepted for execution
15,10938,1149,268,7,PICKED,picked for inspection
15,10938,1149,268,7,ACCEPTED,accepted for execution
15,15068,1160,33,8,PICKED,picked for inspection
15,15068,1160,33,8,ACCEPTED,accepted for execution
15,19568,1172,80,10,PICKED,picked for inspection
15,19568,1172,80,10,ACCEPTED,accepted for execution
16,16,1200,39,5,PICKED,picked for inspection
16,16,1200,39,5,ACCEPTED,accepted for execution
