sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,1530,564,302,2,ACCEPTED,accepted for execution
8,2659,567,139,3,PICKED,picked for inspection
8,2659,567,139,3,ACCEPTED,accepted for execution
8,4165,571,329,4,PICKED,picked for inspection
8,4165,571,329,4,ACCEPTED,accepted for execution
8,6419,577,133,6,PICKED,picked for inspection
8,6419,577,133,6,ACCEPTED,accepted for execution
8,9799,586,112,6,PICKED,picked for inspection
8,9799,586,112,6,ACCEPTED,accepted for execution
8,13179,595,231,7,PICKED,picked for inspection
8,13179,595,231,7,ACCEPTED,accepted for execution
8,17309,606,123,10,PICKED,picked for inspection
8,17309,606,123,10,ACCEPTED,accepted for execution
9,0,640,18,1,PICKED,picked for inspection
9,0,640,18,1,ACCEPTED,accepted for execution
9,385,641,182,3,PICKED,picked for inspection
9,385,641,182,3,ACCEPTED,accepted for execution
9,1890,645,111,4,PICKED,picked for inspection
9,1890,645,111,4,ACCEPTED,accepted for execution
9,4147,651,177,5,PICKED,picked for inspection
9,4147,651,177,5,ACCEPTED,accepted for execution
9,7152,659,163,7,PICKED,picked for inspection
9,7152,659,163,7,ACCEPTED,accepted for execution
9,11280,670,251,8,PICKED,picked for inspection
9,11280,670,251,8,ACCEPTED,accepted for execution
9,15784,682,109,9,PICKED,picked for inspection
9,15784,682,109,9,ACCEPTED,accepted for execution
10,16,720,48,1,PICKED,picked for inspection
10,16,720,48,1,ACCEPTED,accepted for execution
10,400,721,129,3,PICKED,picked for inspection
10,400,721,129,3,ACCEPTED,accepted for execution
10,1914,725,138,3,PICKED,picked for inspection
10,1914,725,138,3,ACCEPTED,accepted for execution
10,3420,729,291,4,PICKED,picked for inspection
10,3420,729,291,4,ACCEPTED,accepted for execution
10,5681,735,227,5,PICKED,picked for inspection
10,5681,735,227,5,ACCEPTED,accepted for execution
10,8689,743,189,6,PICKED,picked for inspection
10,8689,743,189,6,ACCEPTED,accepted for execution
10,12070,752,259,9,PICKED,picked for inspection
10,12070,752,259,9,ACCEPTED,accepted for execution
11,32,800,67,2,PICKED,picked for inspection
11,32,800,67,2,ACCEPTED,accepted for execution
11,1164,803,65,4,PICKED,picked for inspection
11,1164,803,65,4,ACCEPTED,accepted for execution
11,3417,809,293,5,PICKED,picked for inspection
11,3417,809,293,5,ACCEPTED,accepted for execution
11,6420,817,72,5,PICKED,picked for inspection
11,6420,817,72,5,ACCEPTED,accepted for execution
11,9424,825,96,7,PICKED,picked for inspection
11,9424,825,96,7,ACCEPTED,accepted for execution
11,13554,836,62,10,PICKED,picked for inspection
11,13554,836,62,10,ACCEPTED,accepted for execution
12,12,880,187,3,PICKED,picked for inspection
12,12,880,187,3,ACCEPTED,accepted for execution
12,1518,884,156,5,PICKED,picked for inspection
12,1519,884,156,5,ACCEPTED,accepted for execution
12,4521,892,69,5,PICKED,picked for inspection
12,4521,892,69,5,ACCEPTED,accepted for execution
12,7525,900,198,6,PICKED,picked for inspection
12,7525,900,198,6,ACCEPTED,accepted for execution
12,10905,909,367,8,PICKED,picked for inspection
12,10905,909,367,8,ACCEPTED,accepted for execution
12,15409,921,308,10,PICKED,picked for inspection
12,15409,921,308,10,ACCEPTED,accepted for execution
13,25,960,127,2,PICKED,picked for inspection
13,25,960,127,2,ACCEPTED,accepted for execution
13,1153,963,310,4,PICKED,picked for inspection
13,1153,963,310,4,ACCEPTED,accepted for execution
13,3412,969,319,5,PICKED,picked for inspection
13,3412,969,319,5,ACCEPTED,accepted for execution
13,6413,977,128,6,PICKED,picked for inspection
13,6413,977,128,6,ACCEPTED,accepted for execution
13,9790,986,207,7,PICKED,picked for inspection
13,9790,986,207,7,ACCEPTED,accepted for execution
13,13921,997,50,9,PICKED,picked for inspection
13,13921,997,50,9,ACCEPTED,accepted for execution
14,0,1040,152,1,PICKED,picked for inspection
14,0,1040,152,1,ACCEPTED,accepted for execution
14,385,1041,210,3,PICKED,picked for inspection
14,385,1041,210,3,ACCEPTED,accepted for execution
14,1891,1045,36,3,PICKED,picked for inspection
14,1891,1045,36,3,ACCEPTED,accepted for execution
14,3397,1049,363,4,PICKED,picked for inspection
14,3397,1049,363,4,ACCEPTED,accepted for execution
14,5653,1055,38,6,PICKED,picked for inspection
14,5653,1055,38,6,ACCEPTED,accepted for execution
14,9033,1064,376,8,PICKED,picked for inspection
14,9033,1064,376,8,ACCEPTED,accepted for execution
14,13538,1076,195,9,PICKED,picked for inspection
14,13538,1076,195,9,ACCEPTED,accepted for execution
14,18794,1090,140,10,PICKED,picked for inspection
14,18794,1090,140,10,ACCEPTED,accepted for execution
15,0,1120,379,1,PICKED,picked for inspection
15,0,1120,379,1,ACCEPTED,accepted for execution
15,382,1121,202,2,PICKED,picked for inspection
15,382,1121,202,2,ACCEPTED,accepted for execution
15,1513,1124,97,3,PICKED,picked for inspection
15,1513,1124,97,3,ACCEPTED,accepted for execution
15,3016,1128,232,3,PICKED,picked for inspection
15,3016,1128,232,3,ACCEPTED,accepted for execution
15,4521,1132,106,4,PICKED,picked for inspection
15,4521,1132,106,4,ACCEPTED,accepted for execution
15,6778,1138,81,5,PICKED,picked for inspection
15,6778,1138,81,5,ACCEPTED,accepted for execution
15,9781,1146,295,7,PICKED,picked for inspection
15,9781,1146,295,7,ACCEPTED,accepted for execution
15,13911,1157,34,8,PICKED,picked for inspection
15,13911,1157,34,8,ACCEPTED,accepted for execution
15,18412,1169,105,8,PICKED,picked for inspection
15,18412,1169,105,8,ACCEPTED,accepted for execution
16,0,1200,273,1,PICKED,picked for inspection
16,0,1200,273,1,ACCEPTED,accepted for execution
16,377,1201,278,9,PICKED,picked for inspection
16,377,1201,278,9,ACCEPTED,accepted for execution
