sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,19902,613,101,6,ACCEPTED,accepted for execution
8,23280,622,173,3,PICKED,picked for inspection
8,23280,622,173,3,ACCEPTED,accepted for execution
9,22,640,78,9,PICKED,picked for inspection
9,22,640,78,9,ACCEPTED,accepted for execution
9,5282,654,274,4,PICKED,picked for inspection
9,5282,654,274,4,ACCEPTED,accepted for execution
9,7536,660,17,10,PICKED,picked for inspection
9,7536,660,17,10,ACCEPTED,accepted for execution
9,13539,676,92,8,PICKED,picked for inspection
9,13539,676,92,8,ACCEPTED,accepted for execution
9,18041,688,182,3,PICKED,picked for inspection
9,18041,688,182,3,ACCEPTED,accepted for execution
9,19546,692,97,3,PICKED,picked for inspection
9,19546,692,97,3,ACCEPTED,accepted for execution
9,21048,696,60,10,PICKED,picked for inspection
9,21048,696,60,10,ACCEPTED,accepted for execution
10,11,720,307,3,PICKED,picked for inspection
10,11,720,307,3,ACCEPTED,accepted for execution
10,1515,724,118,9,PICKED,picked for inspection
10,1515,724,118,9,ACCEPTED,accepted for execution
10,6767,738,203,6,PICKED,picked for inspection
10,6767,738,203,6,ACCEPTED,accepted for execution
10,10146,747,77,7,PICKED,picked for inspection
10,10146,747,77,7,ACCEPTED,accepted for execution
10,14273,758,27,4,PICKED,picked for inspection
10,14273,758,27,4,ACCEPTED,accepted for execution
10,16525,764,38,6,PICKED,picked for inspection
10,16525,764,38,6,ACCEPTED,accepted for execution
10,19907,773,82,10,PICKED,picked for inspection
10,19907,773,82,10,ACCEPTED,accepted for execution
11,6,800,130,6,PICKED,picked for inspection
11,6,800,130,6,ACCEPTED,accepted for execution
11,3383,809,234,3,PICKED,picked for inspection
11,3383,809,234,3,ACCEPTED,accepted for execution
11,4887,813,32,4,PICKED,picked for inspection
11,4887,813,32,4,ACCEPTED,accepted for execution
11,7147,819,155,6,PICKED,picked for inspection
11,7147,819,155,6,ACCEPTED,accepted for execution
11,10526,828,266,9,PICKED,picked for inspection
11,10526,828,266,9,ACCEPTED,accepted for execution
11,15781,842,224,10,PICKED,picked for inspection
11,15781,842,224,10,ACCEPTED,accepted for execution
11,21785,858,279,8,PICKED,picked for inspection
11,21785,858,279,8,ACCEPTED,accepted for execution
12,14,880,343,9,PICKED,picked for inspection
12,14,880,343,9,ACCEPTED,accepted for execution
12,5267,894,357,9,PICKED,picked for inspection
12,5267,894,357,9,ACCEPTED,accepted for execution
12,10520,908,297,8,PICKED,picked for inspection
12,10520,908,297,8,ACCEPTED,accepted for execution
12,15025,920,79,2,PICKED,picked for inspection
12,15025,920,79,2,ACCEPTED,accepted for execution
12,16154,923,10,8,PICKED,picked for inspection
12,16154,923,10,8,ACCEPTED,accepted for execution
12,20656,935,95,2,PICKED,picked for inspection
12,20656,935,95,2,ACCEPTED,accepted for execution
13,0,960,103,5,PICKED,picked for inspection
13,0,960,103,5,ACCEPTED,accepted for execution
