sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,25161,547,140,2,PICKED,picked for inspection
7,25161,547,140,2,ACCEPTED,accepted for execution
8,16,560,136,3,PICKED,picked for inspection
8,16,560,136,3,ACCEPTED,accepted for execution
8,1519,564,29,5,PICKED,picked for inspection
8,1519,564,29,5,ACCEPTED,accepted for execution
8,4523,572,304,8,PICKED,picked for inspection
8,4523,572,304,8,ACCEPTED,accepted for execution
8,9028,584,67,2,PICKED,picked for inspection
8,9028,584,67,2,ACCEPTED,accepted for execution
8,10531,588,137,4,PICKED,picked for inspection
8,10531,588,137,4,ACCEPTED,accepted for execution
8,13535,596,69,5,PICKED,picked for inspection
8,13535,596,69,5,ACCEPTED,accepted for execution
8,17288,606,133,6,PICKED,picked for inspection
8,17288,606,133,6,ACCEPTED,accepted for execution
8,21793,618,251,8,PICKED,picked for inspection
8,21793,618,251,8,ACCEPTED,accepted for execution
9,10,640,152,1,PICKED,picked for inspection
9,10,640,152,1,ACCEPTED,accepted for execution
9,392,641,90,4,PICKED,picked for inspection
9,392,641,90,4,ACCEPTED,accepted for execution
9,2644,647,116,10,PICKED,picked for inspection
9,2644,647,116,10,ACCEPTED,accepted for execution
9,8648,663,305,1,PICKED,picked for inspection
9,8648,663,305,1,ACCEPTED,accepted for execution
9,9402,665,359,2,PICKED,picked for inspection
9,9402,665,359,2,ACCEPTED,accepted for execution
9,10905,669,331,2,PICKED,picked for inspection
9,10905,669,331,2,ACCEPTED,accepted for execution
9,12409,673,310,4,PICKED,picked for inspection
9,12409,673,310,4,ACCEPTED,accepted for execution
9,15414,681,72,5,PICKED,picked for inspection
9,15414,681,72,5,ACCEPTED,accepted for execution
9,19167,691,385,7,PICKED,picked for inspection
9,19167,691,385,7,ACCEPTED,accepted for execution
9,24420,705,108,1,PICKED,picked for inspection
9,24420,705,108,1,ACCEPTED,accepted for execution
10,20,720,59,1,PICKED,picked for inspection
10,20,720,59,1,ACCEPTED,accepted for execution
10,398,721,347,5,PICKED,picked for inspection
10,398,721,347,5,ACCEPTED,accepted for execution
10,3400,729,265,6,PICKED,picked for inspection
10,3400,729,265,6,ACCEPTED,accepted for execution
10,6779,738,335,1,PICKED,picked for inspection
10,6779,738,335,1,ACCEPTED,accepted for execution
10,7533,740,254,2,PICKED,picked for inspection
10,7533,740,254,2,ACCEPTED,accepted for execution
10,9040,744,194,5,PICKED,picked for inspection
10,9040,744,194,5,ACCEPTED,accepted for execution
10,12793,754,161,7,PICKED,picked for inspection
10,12793,754,161,7,ACCEPTED,accepted for execution
10,18048,768,26,9,PICKED,picked for inspection
10,18048,768,26,9,ACCEPTED,accepted for execution
11,15,800,398,7,PICKED,picked for inspection
11,15,800,398,7,ACCEPTED,accepted for execution
11,4143,811,375,9,PICKED,picked for inspection
11,4143,811,375,9,ACCEPTED,accepted for execution
