sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,18394,449,11,10,PICKED,picked for inspection
6,18394,449,11,10,ACCEPTED,accepted for execution
7,7,480,352,1,PICKED,picked for inspection
7,7,480,352,1,ACCEPTED,accepted for execution
7,763,482,254,2,PICKED,picked for inspection
7,763,482,254,2,ACCEPTED,accepted for execution
7,2645,487,373,5,PICKED,picked for inspection
7,2645,487,373,5,ACCEPTED,accepted for execution
7,7523,500,68,7,PICKED,picked for inspection
7,7523,500,68,7,ACCEPTED,accepted for execution
7,14278,518,343,9,PICKED,picked for inspection
7,14278,518,343,9,ACCEPTED,accepted for execution
8,1,560,342,1,PICKED,picked for inspection
8,1,560,342,1,ACCEPTED,accepted for execution
8,756,562,129,3,PICKED,picked for inspection
8,756,562,129,3,ACCEPTED,accepted for execution
8,3759,570,311,5,PICKED,picked for inspection
8,3759,570,311,5,ACCEPTED,accepted for execution
8,6762,578,227,5,PICKED,picked for inspection
8,6762,578,227,5,ACCEPTED,accepted for execution
8,9764,586,270,8,PICKED,picked for inspection
8,9764,586,270,8,ACCEPTED,accepted for execution
8,15767,602,121,9,PICKED,picked for inspection
8,15767,602,121,9,ACCEPTED,accepted for execution
9,0,640,54,1,PICKED,picked for inspection
9,0,640,54,1,ACCEPTED,accepted for execution
9,384,641,35,2,PICKED,picked for inspection
9,384,641,35,2,ACCEPTED,accepted for execution
9,1512,644,67,2,PICKED,picked for inspection
9,1512,644,67,2,ACCEPTED,accepted for execution
9,2639,647,360,3,PICKED,picked for inspection
9,2639,647,360,3,ACCEPTED,accepted for execution
9,4141,651,291,4,PICKED,picked for inspection
9,4141,651,291,4,ACCEPTED,accepted for execution
9,6393,657,271,5,PICKED,picked for inspection
9,6393,657,271,5,ACCEPTED,accepted for execution
9,9397,665,370,6,PICKED,picked for inspection
9,9397,665,370,6,ACCEPTED,accepted for execution
9,12775,674,86,10,PICKED,picked for inspection
9,12775,674,86,10,ACCEPTED,accepted for execution
9,18779,690,96,7,PICKED,picked for inspection
9,18779,690,96,7,ACCEPTED,accepted for execution
10,0,720,101,6,PICKED,picked for inspection
10,0,720,101,6,ACCEPTED,accepted for execution
10,3384,729,382,7,PICKED,picked for inspection
10,3384,729,382,7,ACCEPTED,accepted for execution
10,7512,740,229,10,PICKED,picked for inspection
10,7512,740,229,10,ACCEPTED,accepted for execution
10,13515,756,397,7,PICKED,picked for inspection
10,13515,756,397,7,ACCEPTED,accepted for execution
10,17642,767,374,7,PICKED,picked for inspection
10,17642,767,374,7,ACCEPTED,accepted for execution
10,21770,778,308,10,PICKED,picked for inspection
10,21770,778,308,10,ACCEPTED,accepted for execution
11,8,800,384,1,PICKED,picked for inspection
11,8,800,384,1,ACCEPTED,accepted for execution
11,388,801,331,2,PICKED,picked for inspection
11,388,801,331,2,ACCEPTED,accepted for execution
11,1515,804,31,2,PICKED,picked for inspection
11,1515,804,31,2,ACCEPTED,accepted for execution
11,2643,807,336,3,PICKED,picked for inspection
11,2643,807,336,3,ACCEPTED,accepted for execution
11,4150,811,164,3,PICKED,picked for inspection
11,4150,811,164,3,ACCEPTED,accepted for execution
11,5660,815,216,6,PICKED,picked for inspection
11,5660,815,216,6,ACCEPTED,accepted for execution
11,9039,824,130,6,PICKED,picked for inspection
11,9039,824,130,6,ACCEPTED,accepted for execution
11,12418,833,28,6,PICKED,picked for inspection
11,12418,833,28,6,ACCEPTED,accepted for execution
11,15796,842,230,9,PICKED,picked for inspection
11,15796,842,230,9,ACCEPTED,accepted for execution
11,21049,856,44,10,PICKED,picked for inspection
11,21049,856,44,10,ACCEPTED,accepted for execution
12,21,880,322,1,PICKED,picked for inspection
12,21,880,322,1,ACCEPTED,accepted for execution
12,414,881,218,1,PICKED,picked for inspection
12,414,881,218,1,ACCEPTED,accepted for execution
12,799,882,327,1,PICKED,picked for inspection
12,799,882,327,1,ACCEPTED,accepted for execution
12,1178,883,134,3,PICKED,picked for inspection
12,1178,883,134,3,ACCEPTED,accepted for execution
12,2681,887,300,3,PICKED,picked for inspection
12,2681,887,300,3,ACCEPTED,accepted for execution
12,4183,891,98,6,PICKED,picked for inspection
12,4183,891,98,6,ACCEPTED,accepted for execution
12,7560,900,55,7,PICKED,picked for inspection
12,7560,900,55,7,ACCEPTED,accepted for execution
12,11690,911,380,9,PICKED,picked for inspection
12,11690,911,380,9,ACCEPTED,accepted for execution
12,16944,925,80,10,PICKED,picked for inspection
12,16944,925,80,10,ACCEPTED,accepted for execution
