sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,24031,384,250,9,REJECTED,Rashina cannot finish task within the remaining time
5,24031,384,250,9,PICKED,no other tasks could be accepted-trying to break this task
5,24031,384,250,6,ACCEPTED,broke task into smaller parts-accepted for execution
5,24031,384,250,6,ACCEPTED,accepted for execution
6,12,400,326,2,PICKED,picked for inspection
6,12,400,326,2,ACCEPTED,accepted for execution
6,1149,403,178,3,PICKED,picked for inspection
6,1149,403,178,3,ACCEPTED,accepted for execution
6,3402,409,94,8,PICKED,picked for inspection
6,3402,409,94,8,ACCEPTED,accepted for execution
6,7905,421,221,7,PICKED,picked for inspection
6,7905,421,221,7,ACCEPTED,accepted for execution
6,13158,435,20,7,PICKED,picked for inspection
6,13158,435,20,7,ACCEPTED,accepted for execution
6,18786,450,361,10,PICKED,picked for inspection
6,18786,450,361,10,ACCEPTED,accepted for execution
7,0,480,285,1,PICKED,picked for inspection
7,0,480,285,1,ACCEPTED,accepted for execution
7,757,482,211,2,PICKED,picked for inspection
7,757,482,211,2,ACCEPTED,accepted for execution
7,2259,486,201,5,PICKED,picked for inspection
7,2259,486,201,5,ACCEPTED,accepted for execution
7,5263,494,329,4,PICKED,picked for inspection
7,5263,494,329,4,ACCEPTED,accepted for execution
7,8265,502,112,6,PICKED,picked for inspection
7,8265,502,112,6,ACCEPTED,accepted for execution
7,13143,515,158,10,PICKED,picked for inspection
7,13143,515,158,10,ACCEPTED,accepted for execution
8,3,560,48,1,PICKED,picked for inspection
8,4,560,48,1,ACCEPTED,accepted for execution
8,382,561,243,3,PICKED,picked for inspection
8,382,561,243,3,ACCEPTED,accepted for execution
8,1885,565,90,4,PICKED,picked for inspection
8,1885,565,90,4,ACCEPTED,accepted for execution
8,4137,571,77,7,PICKED,picked for inspection
8,4137,571,77,7,ACCEPTED,accepted for execution
8,8264,582,161,7,PICKED,picked for inspection
8,8264,582,161,7,ACCEPTED,accepted for execution
8,13517,596,372,10,PICKED,picked for inspection
8,13517,596,372,10,ACCEPTED,accepted for execution
9,11,640,100,6,PICKED,picked for inspection
9,11,640,100,6,ACCEPTED,accepted for execution
9,3389,649,116,10,PICKED,picked for inspection
9,3389,649,116,10,ACCEPTED,accepted for execution
9,9391,665,72,5,PICKED,picked for inspection
9,9391,665,72,5,ACCEPTED,accepted for execution
9,12395,673,225,8,PICKED,picked for inspection
9,12395,673,225,8,ACCEPTED,accepted for execution
9,16899,685,189,6,PICKED,picked for inspection
9,16899,685,189,6,ACCEPTED,accepted for execution
9,21028,696,290,9,PICKED,picked for inspection
9,21028,696,290,9,ACCEPTED,accepted for execution
10,8,720,185,3,PICKED,picked for inspection
10,8,720,185,3,ACCEPTED,accepted for execution
10,1511,724,107,6,PICKED,picked for inspection
10,1511,724,107,6,ACCEPTED,accepted for execution
10,4890,733,265,6,PICKED,picked for inspection
10,4890,733,265,6,ACCEPTED,accepted for execution
10,8268,742,304,8,PICKED,picked for inspection
10,8268,742,304,8,ACCEPTED,accepted for execution
10,12771,754,183,9,PICKED,picked for inspection
10,12771,754,183,9,ACCEPTED,accepted for execution
10,18024,768,207,7,PICKED,picked for inspection
10,18024,768,207,7,ACCEPTED,accepted for execution
11,16,800,136,3,PICKED,picked for inspection
11,16,800,136,3,ACCEPTED,accepted for execution
11,1520,804,394,3,PICKED,picked for inspection
11,1520,804,394,3,ACCEPTED,accepted for execution
11,3022,808,99,4,PICKED,picked for inspection
11,3022,808,99,4,ACCEPTED,accepted for execution
11,5275,814,51,6,PICKED,picked for inspection
11,5275,814,51,6,ACCEPTED,accepted for execution
11,8654,823,253,9,PICKED,picked for inspection
11,8654,823,253,9,ACCEPTED,accepted for execution
11,13906,837,66,10,PICKED,picked for inspection
11,13906,837,66,10,ACCEPTED,accepted for execution
11,19909,853,120,6,PICKED,picked for inspection
11,19909,853,120,6,ACCEPTED,accepted for execution
12,41,880,76,1,PICKED,picked for inspection
12,41,880,76,1,ACCEPTED,accepted for execution
12,442,881,347,5,PICKED,picked for inspection
12,442,881,347,5,ACCEPTED,accepted for execution
12,3446,889,255,7,PICKED,picked for inspection
12,3446,889,255,7,ACCEPTED,accepted for execution
12,7574,900,238,3,PICKED,picked for inspection
12,7574,900,238,3,ACCEPTED,accepted for execution
12,9081,904,226,4,PICKED,picked for inspection
12,9081,904,226,4,ACCEPTED,accepted for execution
12,11334,910,186,7,PICKED,picked for inspection
12,11334,910,186,7,ACCEPTED,accepted for execution
12,15461,921,278,9,PICKED,picked for inspection
12,15461,921,278,9,ACCEPTED,accepted for execution
