sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,6393,577,365,3,ACCEPTED,accepted for execution
8,7897,581,187,3,PICKED,picked for inspection
8,7897,581,187,3,ACCEPTED,accepted for execution
8,9400,585,331,2,PICKED,picked for inspection
8,9400,585,331,2,ACCEPTED,accepted for execution
8,10527,588,321,1,PICKED,picked for inspection
8,10527,588,321,1,ACCEPTED,accepted for execution
8,10905,589,127,2,PICKED,picked for inspection
8,10905,589,127,2,ACCEPTED,accepted for execution
8,12408,593,382,7,PICKED,picked for inspection
8,12408,593,382,7,ACCEPTED,accepted for execution
8,16537,604,394,3,PICKED,picked for inspection
8,16537,604,394,3,ACCEPTED,accepted for execution
8,18041,608,249,9,PICKED,picked for inspection
8,18041,608,249,9,ACCEPTED,accepted for execution
9,18,640,320,6,PICKED,picked for inspection
9,18,640,320,6,ACCEPTED,accepted for execution
9,4146,651,360,3,PICKED,picked for inspection
9,4146,651,360,3,ACCEPTED,accepted for execution
9,5652,655,98,6,PICKED,picked for inspection
9,5652,655,98,6,ACCEPTED,accepted for execution
9,9031,664,151,6,PICKED,picked for inspection
9,9031,664,151,6,ACCEPTED,accepted for execution
9,12410,673,42,5,PICKED,picked for inspection
9,12410,673,42,5,ACCEPTED,accepted for execution
9,15415,681,306,2,PICKED,picked for inspection
9,15415,681,306,2,ACCEPTED,accepted for execution
9,16546,684,10,8,PICKED,picked for inspection
9,16546,684,10,8,ACCEPTED,accepted for execution
10,24,720,106,4,PICKED,picked for inspection
10,24,720,106,4,ACCEPTED,accepted for execution
10,2276,726,241,4,PICKED,picked for inspection
10,2276,726,241,4,ACCEPTED,accepted for execution
10,4528,732,371,1,PICKED,picked for inspection
10,4528,732,371,1,ACCEPTED,accepted for execution
10,4907,733,170,4,PICKED,picked for inspection
10,4907,733,170,4,ACCEPTED,accepted for execution
10,7159,739,62,10,PICKED,picked for inspection
10,7159,739,62,10,ACCEPTED,accepted for execution
10,13163,755,303,10,PICKED,picked for inspection
10,13163,755,303,10,ACCEPTED,accepted for execution
10,19185,771,158,10,PICKED,picked for inspection
10,19185,771,158,10,ACCEPTED,accepted for execution
11,39,800,3,7,PICKED,picked for inspection
11,39,800,3,7,ACCEPTED,accepted for execution
11,4173,811,144,10,PICKED,picked for inspection
11,4173,811,144,10,ACCEPTED,accepted for execution
11,10178,827,355,5,PICKED,picked for inspection
11,10178,827,355,5,ACCEPTED,accepted for execution
11,13182,835,1,8,PICKED,picked for inspection
11,13182,835,1,8,ACCEPTED,accepted for execution
11,17689,847,175,4,PICKED,picked for inspection
11,17689,847,175,4,ACCEPTED,accepted for execution
11,19942,853,290,9,PICKED,picked for inspection
11,19942,853,290,9,ACCEPTED,accepted for execution
12,7,880,244,10,PICKED,picked for inspection
12,7,880,244,10,ACCEPTED,accepted for execution
12,6009,896,309,7,PICKED,picked for inspection
12,6009,896,309,7,ACCEPTED,accepted for execution
12,10138,907,233,8,PICKED,picked for inspection
12,10138,907,233,8,ACCEPTED,accepted for execution
12,14642,919,148,4,PICKED,picked for inspection
12,14642,919,148,4,ACCEPTED,accepted for execution
12,16894,925,221,7,PICKED,picked for inspection
12,16894,925,221,7,ACCEPTED,accepted for execution
12,21023,936,385,7,PICKED,picked for inspection
12,21023,936,385,7,ACCEPTED,accepted for execution
