sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,20668,1175,256,10,ACCEPTED,accepted for execution
16,32,1200,6,6,PICKED,picked for inspection
16,32,1200,6,6,ACCEPTED,accepted for execution
16,3421,1209,37,6,PICKED,picked for inspection
16,3421,1209,37,6,ACCEPTED,accepted for execution
16,6800,1218,382,7,PICKED,picked for inspection
16,6800,1218,382,7,ACCEPTED,accepted for execution
16,10929,1229,296,9,PICKED,picked for inspection
16,10929,1229,296,9,ACCEPTED,accepted for execution
16,16186,1243,11,10,PICKED,picked for inspection
16,16186,1243,11,10,ACCEPTED,accepted for execution
16,22195,1259,121,9,PICKED,picked for inspection
16,22195,1259,121,9,ACCEPTED,accepted for execution
17,52,1280,306,2,PICKED,picked for inspection
17,52,1280,306,2,ACCEPTED,accepted for execution
17,1188,1283,209,9,PICKED,picked for inspection
17,1188,1283,209,9,ACCEPTED,accepted for execution
17,6441,1297,400,1,PICKED,picked for inspection
17,6441,1297,400,1,ACCEPTED,accepted for execution
17,6819,1298,18,1,PICKED,picked for inspection
17,6819,1298,18,1,ACCEPTED,accepted for execution
17,7199,1299,35,2,PICKED,picked for inspection
17,7199,1299,35,2,ACCEPTED,accepted for execution
17,8328,1302,240,2,PICKED,picked for inspection
17,8328,1302,240,2,ACCEPTED,accepted for execution
17,9456,1305,365,3,PICKED,picked for inspection
17,9456,1305,365,3,ACCEPTED,accepted for execution
17,10962,1309,282,4,PICKED,picked for inspection
17,10962,1309,282,4,ACCEPTED,accepted for execution
17,13218,1315,141,8,PICKED,picked for inspection
17,13218,1315,141,8,ACCEPTED,accepted for execution
17,17722,1327,343,9,PICKED,picked for inspection
17,17722,1327,343,9,ACCEPTED,accepted for execution
17,22990,1341,294,10,PICKED,picked for inspection
17,22990,1341,294,10,ACCEPTED,accepted for execution
18,0,1360,12,5,PICKED,picked for inspection
18,0,1360,12,5,ACCEPTED,accepted for execution
