sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,13156,595,303,10,ACCEPTED,accepted for execution
8,19161,611,372,10,PICKED,picked for inspection
8,19161,611,372,10,ACCEPTED,accepted for execution
9,21,640,164,3,PICKED,picked for inspection
9,21,640,164,3,ACCEPTED,accepted for execution
9,1523,644,90,4,PICKED,picked for inspection
9,1523,644,90,4,ACCEPTED,accepted for execution
9,3777,650,151,6,PICKED,picked for inspection
9,3777,650,151,6,ACCEPTED,accepted for execution
9,7157,659,133,6,PICKED,picked for inspection
9,7157,659,133,6,ACCEPTED,accepted for execution
9,10535,668,376,8,PICKED,picked for inspection
9,10535,668,376,8,ACCEPTED,accepted for execution
9,15039,680,266,9,PICKED,picked for inspection
9,15039,680,266,9,ACCEPTED,accepted for execution
10,15,720,258,1,PICKED,picked for inspection
10,15,720,258,1,ACCEPTED,accepted for execution
10,395,721,187,3,PICKED,picked for inspection
10,395,721,187,3,ACCEPTED,accepted for execution
10,1901,725,106,4,PICKED,picked for inspection
10,1901,725,106,4,ACCEPTED,accepted for execution
10,4153,731,347,5,PICKED,picked for inspection
10,4153,731,347,5,ACCEPTED,accepted for execution
10,7156,739,63,5,PICKED,picked for inspection
10,7156,739,63,5,ACCEPTED,accepted for execution
10,10158,747,98,6,PICKED,picked for inspection
10,10158,747,98,6,ACCEPTED,accepted for execution
10,13537,756,279,8,PICKED,picked for inspection
10,13537,756,279,8,ACCEPTED,accepted for execution
10,18040,768,244,6,PICKED,picked for inspection
10,18040,768,244,6,ACCEPTED,accepted for execution
11,19,800,359,2,PICKED,picked for inspection
11,19,800,359,2,ACCEPTED,accepted for execution
11,1148,803,93,3,PICKED,picked for inspection
11,1148,803,93,3,ACCEPTED,accepted for execution
11,2651,807,274,4,PICKED,picked for inspection
11,2651,807,274,4,ACCEPTED,accepted for execution
11,4904,813,46,7,PICKED,picked for inspection
11,4904,813,46,7,ACCEPTED,accepted for execution
11,9034,824,142,9,PICKED,picked for inspection
11,9034,824,142,9,ACCEPTED,accepted for execution
11,14287,838,356,10,PICKED,picked for inspection
11,14287,838,356,10,ACCEPTED,accepted for execution
12,15,880,298,2,PICKED,picked for inspection
12,15,880,298,2,ACCEPTED,accepted for execution
12,1141,883,336,3,PICKED,picked for inspection
12,1141,883,336,3,ACCEPTED,accepted for execution
12,2643,887,88,5,PICKED,picked for inspection
12,2643,887,88,5,ACCEPTED,accepted for execution
12,5646,895,301,6,PICKED,picked for inspection
12,5646,895,301,6,ACCEPTED,accepted for execution
12,9029,904,278,9,PICKED,picked for inspection
12,9029,904,278,9,ACCEPTED,accepted for execution
12,14282,918,308,10,PICKED,picked for inspection
12,14282,918,308,10,ACCEPTED,accepted for execution
13,0,960,388,1,PICKED,picked for inspection
13,0,960,388,1,ACCEPTED,accepted for execution
13,385,961,364,2,PICKED,picked for inspection
13,385,961,364,2,ACCEPTED,accepted for execution
13,1515,964,25,4,PICKED,picked for inspection
13,1515,964,25,4,ACCEPTED,accepted for execution
13,3768,970,261,6,PICKED,picked for inspection
13,3768,970,261,6,ACCEPTED,accepted for execution
13,7146,979,30,7,PICKED,picked for inspection
13,7146,979,30,7,ACCEPTED,accepted for execution
13,11277,990,11,10,PICKED,picked for inspection
13,11277,990,11,10,ACCEPTED,accepted for execution
13,17281,1006,60,10,PICKED,picked for inspection
13,17281,1006,60,10,ACCEPTED,accepted for execution
14,10,1040,58,1,PICKED,picked for inspection
14,10,1040,58,1,ACCEPTED,accepted for execution
14,388,1041,211,2,PICKED,picked for inspection
14,388,1041,211,2,ACCEPTED,accepted for execution
14,1516,1044,323,4,PICKED,picked for inspection
14,1516,1044,323,4,ACCEPTED,accepted for execution
14,3779,1050,386,5,PICKED,picked for inspection
14,3779,1050,386,5,ACCEPTED,accepted for execution
14,6790,1058,120,6,PICKED,picked for inspection
14,6790,1058,120,6,ACCEPTED,accepted for execution
14,10168,1067,397,7,PICKED,picked for inspection
14,10168,1067,397,7,ACCEPTED,accepted for execution
14,14296,1078,184,7,PICKED,picked for inspection
14,14296,1078,184,7,ACCEPTED,accepted for execution
14,18423,1089,17,10,PICKED,picked for inspection
14,18423,1089,17,10,ACCEPTED,accepted for execution
15,24,1120,127,2,PICKED,picked for inspection
15,24,1120,127,2,ACCEPTED,accepted for execution
15,1157,1123,193,4,PICKED,picked for inspection
15,1157,1123,193,4,ACCEPTED,accepted for execution
15,3411,1129,236,5,PICKED,picked for inspection
15,3411,1129,236,5,ACCEPTED,accepted for execution
15,6413,1137,189,6,PICKED,picked for inspection
15,6413,1137,189,6,ACCEPTED,accepted for execution
15,9790,1146,74,7,PICKED,picked for inspection
15,9790,1146,74,7,ACCEPTED,accepted for execution
15,13918,1157,290,9,PICKED,picked for inspection
15,13918,1157,290,9,ACCEPTED,accepted for execution
