sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,12414,833,230,9,PICKED,picked for inspection
11,12414,833,230,9,ACCEPTED,accepted for execution
11,17668,847,44,1,PICKED,picked for inspection
11,17668,847,44,1,ACCEPTED,accepted for execution
12,16,880,202,2,PICKED,picked for inspection
12,16,880,202,2,ACCEPTED,accepted for execution
12,1146,883,329,4,PICKED,picked for inspection
12,1146,883,329,4,ACCEPTED,accepted for execution
12,3399,889,317,6,PICKED,picked for inspection
12,3399,889,317,6,ACCEPTED,accepted for execution
12,6779,898,14,8,PICKED,picked for inspection
12,6779,898,14,8,ACCEPTED,accepted for execution
12,11283,910,16,9,PICKED,picked for inspection
12,11283,910,16,9,ACCEPTED,accepted for execution
12,16535,924,73,10,PICKED,picked for inspection
12,16535,924,73,10,ACCEPTED,accepted for execution
13,16,960,379,1,PICKED,picked for inspection
13,16,960,379,1,ACCEPTED,accepted for execution
13,394,961,337,3,PICKED,picked for inspection
13,394,961,337,3,ACCEPTED,accepted for execution
13,1902,965,363,4,PICKED,picked for inspection
13,1902,965,363,4,ACCEPTED,accepted for execution
13,4154,971,9,6,PICKED,picked for inspection
13,4154,971,9,6,ACCEPTED,accepted for execution
13,7532,980,262,7,PICKED,picked for inspection
13,7532,980,262,7,ACCEPTED,accepted for execution
13,11665,991,334,10,PICKED,picked for inspection
13,11665,991,334,10,ACCEPTED,accepted for execution
13,17667,1007,215,10,PICKED,picked for inspection
13,17667,1007,215,10,ACCEPTED,accepted for execution
14,0,1040,162,1,PICKED,picked for inspection
14,0,1040,162,1,ACCEPTED,accepted for execution
14,377,1041,197,2,PICKED,picked for inspection
14,377,1041,197,2,ACCEPTED,accepted for execution
14,1505,1044,83,3,PICKED,picked for inspection
14,1505,1044,83,3,ACCEPTED,accepted for execution
14,3007,1048,156,5,PICKED,picked for inspection
14,3007,1048,156,5,ACCEPTED,accepted for execution
14,6013,1056,42,5,PICKED,picked for inspection
14,6013,1056,42,5,ACCEPTED,accepted for execution
14,9017,1064,56,6,PICKED,picked for inspection
14,9017,1064,56,6,ACCEPTED,accepted for execution
14,12395,1073,385,7,PICKED,picked for inspection
14,12395,1073,385,7,ACCEPTED,accepted for execution
14,16525,1084,205,9,PICKED,picked for inspection
14,16525,1084,205,9,ACCEPTED,accepted for execution
14,21779,1098,123,10,PICKED,picked for inspection
14,21779,1098,123,10,ACCEPTED,accepted for execution
15,22,1120,79,2,PICKED,picked for inspection
15,22,1120,79,2,ACCEPTED,accepted for execution
15,1153,1123,310,4,PICKED,picked for inspection
15,1153,1123,310,4,ACCEPTED,accepted for execution
15,3406,1129,291,4,PICKED,picked for inspection
15,3406,1129,291,4,ACCEPTED,accepted for execution
15,5661,1135,100,6,PICKED,picked for inspection
15,5661,1135,100,6,ACCEPTED,accepted for execution
15,9047,1144,96,7,PICKED,picked for inspection
15,9047,1144,96,7,ACCEPTED,accepted for execution
15,13176,1155,233,8,PICKED,picked for inspection
15,13176,1155,233,8,ACCEPTED,accepted for execution
15,17680,1167,330,10,PICKED,picked for inspection
15,17680,1167,330,10,ACCEPTED,accepted for execution
