sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,44,1200,315,3,ACCEPTED,accepted for execution
16,3060,1208,179,4,PICKED,picked for inspection
16,3060,1208,179,4,ACCEPTED,accepted for execution
16,6810,1218,345,6,PICKED,picked for inspection
16,6810,1218,345,6,ACCEPTED,accepted for execution
16,12811,1234,49,9,PICKED,picked for inspection
16,12811,1234,49,9,ACCEPTED,accepted for execution
17,0,1280,342,1,PICKED,picked for inspection
17,0,1280,342,1,ACCEPTED,accepted for execution
17,775,1282,395,3,PICKED,picked for inspection
17,775,1282,395,3,ACCEPTED,accepted for execution
17,3784,1290,354,3,PICKED,picked for inspection
17,3784,1290,354,3,ACCEPTED,accepted for execution
17,6789,1298,301,6,PICKED,picked for inspection
17,6789,1298,301,6,ACCEPTED,accepted for execution
17,12799,1314,225,8,PICKED,picked for inspection
17,12799,1314,225,8,ACCEPTED,accepted for execution
17,20681,1335,115,1,PICKED,picked for inspection
17,20681,1335,115,1,ACCEPTED,accepted for execution
18,0,1360,384,1,PICKED,picked for inspection
18,0,1360,384,1,ACCEPTED,accepted for execution
18,773,1362,338,5,PICKED,picked for inspection
18,773,1362,338,5,ACCEPTED,accepted for execution
18,5658,1375,145,9,PICKED,picked for inspection
18,5658,1375,145,9,ACCEPTED,accepted for execution
18,10912,1389,396,8,PICKED,picked for inspection
18,10912,1389,396,8,ACCEPTED,accepted for execution
18,16919,1405,230,9,PICKED,picked for inspection
18,16919,1405,230,9,ACCEPTED,accepted for execution
19,37,1440,97,3,PICKED,picked for inspection
19,37,1440,97,3,ACCEPTED,accepted for execution
19,3046,1448,213,4,PICKED,picked for inspection
19,3046,1448,213,4,ACCEPTED,accepted for execution
19,6050,1456,279,8,PICKED,picked for inspection
19,6050,1456,279,8,ACCEPTED,accepted for execution
19,10560,1468,239,10,PICKED,picked for inspection
19,10560,1468,239,10,ACCEPTED,accepted for execution
20,0,1520,117,1,PICKED,picked for inspection
20,0,1520,117,1,ACCEPTED,accepted for execution
20,403,1521,360,3,PICKED,picked for inspection
20,403,1521,360,3,ACCEPTED,accepted for execution
20,2653,1527,51,6,PICKED,picked for inspection
20,2653,1527,51,6,ACCEPTED,accepted for execution
20,6033,1536,255,7,PICKED,picked for inspection
20,6033,1536,255,7,ACCEPTED,accepted for execution
20,10161,1547,151,6,PICKED,picked for inspection
20,10161,1547,151,6,ACCEPTED,accepted for execution
20,14668,1559,343,9,PICKED,picked for inspection
20,14668,1559,343,9,ACCEPTED,accepted for execution
21,16,1600,394,3,PICKED,picked for inspection
21,16,1600,394,3,ACCEPTED,accepted for execution
21,1516,1604,311,5,PICKED,picked for inspection
21,1516,1604,311,5,ACCEPTED,accepted for execution
21,4519,1612,369,6,PICKED,picked for inspection
21,4519,1612,369,6,ACCEPTED,accepted for execution
21,7898,1621,183,9,PICKED,picked for inspection
21,7898,1621,183,9,ACCEPTED,accepted for execution
21,13153,1635,116,10,PICKED,picked for inspection
21,13153,1635,116,10,ACCEPTED,accepted for execution
21,19165,1651,361,10,PICKED,picked for inspection
21,19165,1651,361,10,ACCEPTED,accepted for execution
22,0,1680,152,1,PICKED,picked for inspection
22,0,1680,152,1,ACCEPTED,accepted for execution
22,396,1681,185,3,PICKED,picked for inspection
22,396,1681,185,3,ACCEPTED,accepted for execution
22,1899,1685,27,4,PICKED,picked for inspection
22,1899,1685,27,4,ACCEPTED,accepted for execution
22,4153,1691,94,8,PICKED,picked for inspection
22,4153,1691,94,8,ACCEPTED,accepted for execution
22,8656,1703,78,9,PICKED,picked for inspection
22,8656,1703,78,9,ACCEPTED,accepted for execution
22,13911,1717,66,10,PICKED,picked for inspection
22,13911,1717,66,10,ACCEPTED,accepted for execution
23,0,1760,59,1,PICKED,picked for inspection
23,0,1760,59,1,ACCEPTED,accepted for execution
23,395,1761,19,2,PICKED,picked for inspection
23,395,1761,19,2,ACCEPTED,accepted for execution
23,1523,1764,347,5,PICKED,picked for inspection
23,1523,1764,347,5,ACCEPTED,accepted for execution
23,4524,1772,201,5,PICKED,picked for inspection
23,4524,1772,201,5,ACCEPTED,accepted for execution
23,7529,1780,348,6,PICKED,picked for inspection
23,7529,1780,348,6,ACCEPTED,accepted for execution
23,10910,1789,265,6,PICKED,picked for inspection
23,10910,1789,265,6,ACCEPTED,accepted for execution
23,14292,1798,203,6,PICKED,picked for inspection
23,14292,1798,203,6,ACCEPTED,accepted for execution
23,17667,1807,128,6,PICKED,picked for inspection
23,17667,1807,128,6,ACCEPTED,accepted for execution
23,22545,1820,284,10,PICKED,picked for inspection
23,22545,1820,284,10,ACCEPTED,accepted for execution
24,27,1840,398,7,PICKED,picked for inspection
24,27,1840,398,7,ACCEPTED,accepted for execution
24,4161,1851,118,9,PICKED,picked for inspection
24,4161,1851,118,9,ACCEPTED,accepted for execution
