sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,27001,312,392,9,PICKED,no other tasks could be accepted-trying to break this task
4,27001,312,392,9,REJECTED,could not break this task-Mohan finished for this sprint
5,0,320,392,9,PICKED,picked for inspection
5,0,320,392,9,ACCEPTED,accepted for execution
7,0,480,217,4,PICKED,picked for inspection
7,0,480,217,4,ACCEPTED,accepted for execution
8,0,560,270,8,PICKED,picked for inspection
8,0,560,270,8,ACCEPTED,accepted for execution
9,0,640,144,10,PICKED,picked for inspection
9,0,640,144,10,ACCEPTED,accepted for execution
10,0,720,35,2,PICKED,picked for inspection
10,0,720,35,2,ACCEPTED,accepted for execution
11,0,800,370,6,PICKED,picked for inspection
11,0,800,370,6,ACCEPTED,accepted for execution
12,16,880,212,10,PICKED,picked for inspection
12,19,880,212,10,ACCEPTED,accepted for execution
13,31,960,74,7,PICKED,picked for inspection
13,31,960,74,7,ACCEPTED,accepted for execution
13,6793,978,9,6,PICKED,picked for inspection
13,6793,978,9,6,ACCEPTED,accepted for execution
14,32,1040,173,3,PICKED,picked for inspection
14,32,1040,173,3,ACCEPTED,accepted for execution
14,3047,1048,174,7,PICKED,picked for inspection
14,3047,1048,174,7,ACCEPTED,accepted for execution
14,9801,1066,293,5,PICKED,picked for inspection
14,9801,1066,293,5,ACCEPTED,accepted for execution
15,58,1120,162,1,PICKED,picked for inspection
15,58,1120,162,1,ACCEPTED,accepted for execution
15,824,1122,156,5,PICKED,picked for inspection
15,824,1122,156,5,ACCEPTED,accepted for execution
15,5709,1135,15,8,PICKED,picked for inspection
15,5709,1135,15,8,ACCEPTED,accepted for execution
15,13588,1156,372,10,PICKED,picked for inspection
15,13588,1156,372,10,ACCEPTED,accepted for execution
16,53,1200,275,3,PICKED,picked for inspection
16,53,1200,275,3,ACCEPTED,accepted for execution
16,3076,1208,365,3,PICKED,picked for inspection
16,3076,1208,365,3,ACCEPTED,accepted for execution
16,6076,1216,5,6,PICKED,picked for inspection
16,6076,1216,5,6,ACCEPTED,accepted for execution
16,12077,1232,20,7,PICKED,picked for inspection
16,12077,1232,20,7,ACCEPTED,accepted for execution
17,16,1280,388,1,PICKED,picked for inspection
17,16,1280,388,1,ACCEPTED,accepted for execution
17,767,1282,79,2,PICKED,picked for inspection
17,767,1282,79,2,ACCEPTED,accepted for execution
17,2646,1287,336,3,PICKED,picked for inspection
17,2646,1287,336,3,ACCEPTED,accepted for execution
17,5651,1295,77,7,PICKED,picked for inspection
17,5651,1295,77,7,ACCEPTED,accepted for execution
17,12408,1313,244,10,PICKED,picked for inspection
17,12408,1313,244,10,ACCEPTED,accepted for execution
18,49,1360,149,3,PICKED,picked for inspection
18,49,1360,149,3,ACCEPTED,accepted for execution
18,3060,1368,106,4,PICKED,picked for inspection
18,3060,1368,106,4,ACCEPTED,accepted for execution
18,6813,1378,62,10,PICKED,picked for inspection
18,6813,1378,62,10,ACCEPTED,accepted for execution
18,16575,1404,231,7,PICKED,picked for inspection
18,16575,1404,231,7,ACCEPTED,accepted for execution
19,0,1440,267,1,PICKED,picked for inspection
19,0,1440,267,1,ACCEPTED,accepted for execution
19,769,1442,200,5,PICKED,picked for inspection
19,769,1442,200,5,ACCEPTED,accepted for execution
19,5648,1455,235,7,PICKED,picked for inspection
19,5648,1455,235,7,ACCEPTED,accepted for execution
19,12404,1473,229,10,PICKED,picked for inspection
19,12404,1473,229,10,ACCEPTED,accepted for execution
19,18410,1489,376,8,PICKED,picked for inspection
19,18410,1489,376,8,ACCEPTED,accepted for execution
20,32,1520,18,1,PICKED,picked for inspection
20,32,1520,18,1,ACCEPTED,accepted for execution
20,794,1522,187,3,PICKED,picked for inspection
20,794,1522,187,3,ACCEPTED,accepted for execution
20,3044,1528,75,5,PICKED,picked for inspection
20,3044,1528,75,5,ACCEPTED,accepted for execution
20,6048,1536,295,7,PICKED,picked for inspection
20,6048,1536,295,7,ACCEPTED,accepted for execution
20,10176,1547,374,7,PICKED,picked for inspection
20,10176,1547,374,7,ACCEPTED,accepted for execution
20,15429,1561,278,9,PICKED,picked for inspection
20,15429,1561,278,9,ACCEPTED,accepted for execution
21,32,1600,248,1,PICKED,picked for inspection
21,32,1600,248,1,ACCEPTED,accepted for execution
21,425,1601,150,1,PICKED,picked for inspection
21,425,1601,150,1,ACCEPTED,accepted for execution
21,1175,1603,129,3,PICKED,picked for inspection
21,1175,1603,129,3,ACCEPTED,accepted for execution
21,2678,1607,170,4,PICKED,picked for inspection
21,2678,1607,170,4,ACCEPTED,accepted for execution
21,4931,1613,70,5,PICKED,picked for inspection
21,4931,1613,70,5,ACCEPTED,accepted for execution
21,8685,1623,209,9,PICKED,picked for inspection
21,8685,1623,209,9,ACCEPTED,accepted for execution
21,13943,1637,397,7,PICKED,picked for inspection
21,13943,1637,397,7,ACCEPTED,accepted for execution
21,18071,1648,290,9,PICKED,picked for inspection
21,18071,1648,290,9,ACCEPTED,accepted for execution
22,32,1680,306,2,PICKED,picked for inspection
22,32,1680,306,2,ACCEPTED,accepted for execution
22,1166,1683,36,3,PICKED,picked for inspection
22,1166,1683,36,3,ACCEPTED,accepted for execution
22,2670,1687,332,5,PICKED,picked for inspection
22,2670,1687,332,5,ACCEPTED,accepted for execution
22,5677,1695,6,6,PICKED,picked for inspection
22,5677,1695,6,6,ACCEPTED,accepted for execution
22,9060,1704,28,6,PICKED,picked for inspection
22,9060,1704,28,6,ACCEPTED,accepted for execution
22,12442,1713,104,7,PICKED,picked for inspection
22,12442,1713,104,7,ACCEPTED,accepted for execution
22,16574,1724,135,10,PICKED,picked for inspection
22,16574,1724,135,10,ACCEPTED,accepted for execution
23,41,1760,164,3,PICKED,picked for inspection
23,41,1760,164,3,ACCEPTED,accepted for execution
23,1554,1764,155,6,PICKED,picked for inspection
23,1554,1764,155,6,ACCEPTED,accepted for execution
23,4948,1773,181,8,PICKED,picked for inspection
23,4948,1773,181,8,ACCEPTED,accepted for execution
23,9455,1785,157,8,PICKED,picked for inspection
23,9455,1785,157,8,ACCEPTED,accepted for execution
23,13961,1797,227,5,PICKED,picked for inspection
23,13961,1797,227,5,ACCEPTED,accepted for execution
23,16962,1805,161,7,PICKED,picked for inspection
23,16962,1805,161,7,ACCEPTED,accepted for execution
23,21090,1816,11,10,PICKED,picked for inspection
23,21090,1816,11,10,ACCEPTED,accepted for execution
24,19,1840,180,2,PICKED,picked for inspection
24,19,1840,180,2,ACCEPTED,accepted for execution
24,1152,1843,274,4,PICKED,picked for inspection
24,1152,1843,274,4,ACCEPTED,accepted for execution
24,3405,1849,371,1,PICKED,picked for inspection
24,3405,1849,371,1,ACCEPTED,accepted for execution
24,3784,1850,89,2,PICKED,picked for inspection
24,3784,1850,89,2,ACCEPTED,accepted for execution
