sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
12,3043,888,178,3,end,30.0,30.0,30.0
12,3046,888,170,4,start,30.0,30.0,30.0
12,5296,894,170,4,end,30.0,30.0,30.0
12,5299,894,81,5,start,30.0,30.0,30.0
12,8299,902,81,5,end,30.0,30.0,30.0
12,8304,902,192,6,start,30.0,30.0,30.0
12,11679,911,192,6,end,30.0,30.0,30.0
12,11681,911,133,6,start,30.0,30.0,30.0
12,15056,920,133,6,end,30.0,30.0,30.0
12,15060,920,251,8,start,30.0,30.0,30.0
12,19561,932,251,8,end,30.0,30.0,30.0
12,19564,932,361,10,start,30.0,30.0,30.0
12,25564,948,361,10,end,30.0,30.0,30.0
13,19,960,305,1,start,30.0,30.0,30.0
13,394,961,305,1,end,30.0,30.0,30.0
13,398,961,351,2,start,30.0,30.0,30.0
13,1524,964,351,2,end,30.0,30.0,30.0
13,1529,964,307,3,start,30.0,30.0,30.0
13,3029,968,307,3,end,30.0,30.0,30.0
13,3031,968,277,4,start,30.0,30.0,30.0
13,5282,974,277,4,end,30.0,30.0,30.0
13,5286,974,313,5,start,30.0,30.0,30.0
13,8286,982,313,5,end,30.0,30.0,30.0
13,8289,982,28,6,start,30.0,30.0,30.0
13,11665,991,28,6,end,30.0,30.0,30.0
13,11668,991,385,7,start,30.0,30.0,30.0
13,15793,1002,385,7,end,30.0,30.0,30.0
13,15796,1002,78,9,start,30.0,30.0,30.0
13,21046,1016,78,9,end,30.0,30.0,30.0
13,21050,1016,108,10,start,30.0,30.0,30.0
13,27050,1032,108,10,end,30.0,30.0,30.0
14,23,1040,204,1,start,30.0,30.0,30.0
14,399,1041,204,1,end,30.0,30.0,30.0
14,406,1041,113,2,start,30.0,30.0,30.0
14,1531,1044,113,2,end,30.0,30.0,30.0
14,1535,1044,226,4,start,30.0,30.0,30.0
14,3786,1050,226,4,end,30.0,30.0,30.0
14,3792,1050,227,5,start,30.0,30.0,30.0
14,6793,1058,227,5,end,30.0,30.0,30.0
14,6795,1058,271,5,start,30.0,30.0,30.0
14,9795,1066,271,5,end,30.0,30.0,30.0
14,9821,1066,128,6,start,30.0,30.0,30.0
14,13196,1075,128,6,end,30.0,30.0,30.0
14,13207,1075,378,8,start,30.0,30.0,30.0
14,17707,1087,378,8,end,30.0,30.0,30.0
14,17709,1087,50,9,start,30.0,30.0,30.0
14,22960,1101,50,9,end,30.0,30.0,30.0
14,22962,1101,284,10,start,30.0,30.0,30.0
14,28962,1117,284,10,end,30.0,30.0,30.0
15,22,1120,283,2,start,30.0,30.0,30.0
15,1147,1123,283,2,end,30.0,30.0,30.0
15,1152,1123,246,5,start,30.0,30.0,30.0
15,4152,1131,246,5,end,30.0,30.0,30.0
15,4155,1131,375,9,start,30.0,30.0,30.0
15,9405,1145,375,9,end,30.0,30.0,30.0
