sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,12023,592,153,4,PICKED,picked for inspection
8,12023,592,153,4,ACCEPTED,accepted for execution
8,15026,600,15,8,PICKED,picked for inspection
8,15026,600,15,8,ACCEPTED,accepted for execution
8,21028,616,344,10,PICKED,picked for inspection
8,21028,616,344,10,ACCEPTED,accepted for execution
9,29,640,353,3,PICKED,picked for inspection
9,29,640,353,3,ACCEPTED,accepted for execution
9,1540,644,200,5,PICKED,picked for inspection
9,1540,644,200,5,ACCEPTED,accepted for execution
9,4544,652,157,8,PICKED,picked for inspection
9,4544,652,157,8,ACCEPTED,accepted for execution
9,9047,664,113,2,PICKED,picked for inspection
9,9047,664,113,2,ACCEPTED,accepted for execution
9,10175,667,307,3,PICKED,picked for inspection
9,10175,667,307,3,ACCEPTED,accepted for execution
9,11677,671,226,4,PICKED,picked for inspection
9,11677,671,226,4,ACCEPTED,accepted for execution
9,14305,678,163,7,PICKED,picked for inspection
9,14305,678,163,7,ACCEPTED,accepted for execution
9,18435,689,118,9,PICKED,picked for inspection
9,18435,689,118,9,ACCEPTED,accepted for execution
10,13,720,85,2,PICKED,picked for inspection
10,13,720,85,2,ACCEPTED,accepted for execution
10,1147,723,139,3,PICKED,picked for inspection
10,1147,723,139,3,ACCEPTED,accepted for execution
10,2649,727,155,6,PICKED,picked for inspection
10,2649,727,155,6,ACCEPTED,accepted for execution
10,6026,736,352,1,PICKED,picked for inspection
10,6026,736,352,1,ACCEPTED,accepted for execution
10,6403,737,327,1,PICKED,picked for inspection
10,6403,737,327,1,ACCEPTED,accepted for execution
10,7156,739,218,1,PICKED,picked for inspection
10,7156,739,218,1,ACCEPTED,accepted for execution
10,7908,741,122,1,PICKED,picked for inspection
10,7908,741,122,1,ACCEPTED,accepted for execution
10,8661,743,240,2,PICKED,picked for inspection
10,8661,743,240,2,ACCEPTED,accepted for execution
10,10164,747,220,3,PICKED,picked for inspection
10,10164,747,220,3,ACCEPTED,accepted for execution
10,11668,751,365,3,PICKED,picked for inspection
10,11668,751,365,3,ACCEPTED,accepted for execution
10,13922,757,370,6,PICKED,picked for inspection
10,13922,757,370,6,ACCEPTED,accepted for execution
10,17300,766,1,8,PICKED,picked for inspection
10,17300,766,1,8,ACCEPTED,accepted for execution
11,14,800,202,2,PICKED,picked for inspection
11,14,800,202,2,ACCEPTED,accepted for execution
11,1141,803,6,6,PICKED,picked for inspection
11,1141,803,6,6,ACCEPTED,accepted for execution
11,4517,812,247,7,PICKED,picked for inspection
11,4517,812,247,7,ACCEPTED,accepted for execution
11,8646,823,209,9,PICKED,picked for inspection
11,8646,823,209,9,ACCEPTED,accepted for execution
11,13899,837,349,6,PICKED,picked for inspection
11,13899,837,349,6,ACCEPTED,accepted for execution
11,17276,846,343,9,PICKED,picked for inspection
11,17276,846,343,9,ACCEPTED,accepted for execution
