sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,4143,571,388,1,ACCEPTED,accepted for execution
8,4521,572,163,7,PICKED,picked for inspection
8,4521,572,163,7,ACCEPTED,accepted for execution
8,8649,583,85,2,PICKED,picked for inspection
8,8649,583,85,2,ACCEPTED,accepted for execution
9,11,640,21,5,PICKED,picked for inspection
9,11,640,21,5,ACCEPTED,accepted for execution
9,3014,648,118,9,PICKED,picked for inspection
9,3014,648,118,9,ACCEPTED,accepted for execution
9,8267,662,169,5,PICKED,picked for inspection
9,8267,662,169,5,ACCEPTED,accepted for execution
9,11271,670,75,5,PICKED,picked for inspection
9,11271,670,75,5,ACCEPTED,accepted for execution
9,14275,678,306,2,PICKED,picked for inspection
9,14275,678,306,2,ACCEPTED,accepted for execution
9,15402,681,123,10,PICKED,picked for inspection
9,15402,681,123,10,ACCEPTED,accepted for execution
10,7,720,149,3,PICKED,picked for inspection
10,7,720,149,3,ACCEPTED,accepted for execution
10,1510,724,265,6,PICKED,picked for inspection
10,1510,724,265,6,ACCEPTED,accepted for execution
10,4888,733,294,10,PICKED,picked for inspection
10,4888,733,294,10,ACCEPTED,accepted for execution
10,10891,749,119,5,PICKED,picked for inspection
10,10891,749,119,5,ACCEPTED,accepted for execution
10,13895,757,324,1,PICKED,picked for inspection
10,13895,757,324,1,ACCEPTED,accepted for execution
10,14272,758,242,7,PICKED,picked for inspection
10,14272,758,242,7,ACCEPTED,accepted for execution
10,18401,769,398,7,PICKED,picked for inspection
10,18401,769,398,7,ACCEPTED,accepted for execution
10,22530,780,185,3,PICKED,picked for inspection
10,22530,780,185,3,ACCEPTED,accepted for execution
10,24033,784,347,5,PICKED,picked for inspection
10,24033,784,347,5,ACCEPTED,accepted for execution
11,10,800,82,10,PICKED,picked for inspection
11,10,800,82,10,ACCEPTED,accepted for execution
11,6014,816,229,10,PICKED,picked for inspection
11,6014,816,229,10,ACCEPTED,accepted for execution
11,12023,832,100,6,PICKED,picked for inspection
11,12023,832,100,6,ACCEPTED,accepted for execution
11,15401,841,359,2,PICKED,picked for inspection
11,15401,841,359,2,ACCEPTED,accepted for execution
11,16530,844,389,3,PICKED,picked for inspection
11,16530,844,389,3,ACCEPTED,accepted for execution
11,18032,848,301,6,PICKED,picked for inspection
11,18032,848,301,6,ACCEPTED,accepted for execution
11,21412,857,246,5,PICKED,picked for inspection
11,21412,857,246,5,ACCEPTED,accepted for execution
11,24415,865,83,3,PICKED,picked for inspection
11,24415,865,83,3,ACCEPTED,accepted for execution
12,9,880,179,4,PICKED,picked for inspection
12,9,880,179,4,ACCEPTED,accepted for execution
12,2261,886,274,4,PICKED,picked for inspection
12,2261,886,274,4,ACCEPTED,accepted for execution
12,4513,892,101,6,PICKED,picked for inspection
12,4513,892,101,6,ACCEPTED,accepted for execution
12,7891,901,261,6,PICKED,picked for inspection
12,7891,901,261,6,ACCEPTED,accepted for execution
12,11270,910,332,5,PICKED,picked for inspection
12,11270,910,332,5,ACCEPTED,accepted for execution
12,14274,918,399,8,PICKED,picked for inspection
12,14274,918,399,8,ACCEPTED,accepted for execution
12,18775,930,65,4,PICKED,picked for inspection
12,18775,930,65,4,ACCEPTED,accepted for execution
12,21029,936,224,10,PICKED,picked for inspection
12,21029,936,224,10,ACCEPTED,accepted for execution
13,0,960,182,3,PICKED,picked for inspection
13,1,960,182,3,ACCEPTED,accepted for execution
13,1509,964,187,3,PICKED,picked for inspection
13,1509,964,187,3,ACCEPTED,accepted for execution
13,3011,968,356,10,PICKED,picked for inspection
13,3011,968,356,10,ACCEPTED,accepted for execution
13,9015,984,42,5,PICKED,picked for inspection
13,9015,984,42,5,ACCEPTED,accepted for execution
13,12019,992,102,9,PICKED,picked for inspection
13,12019,992,102,9,ACCEPTED,accepted for execution
13,17275,1006,107,6,PICKED,picked for inspection
13,17275,1006,107,6,ACCEPTED,accepted for execution
13,20653,1015,357,9,PICKED,picked for inspection
13,20653,1015,357,9,ACCEPTED,accepted for execution
14,0,1040,88,5,PICKED,picked for inspection
14,0,1040,88,5,ACCEPTED,accepted for execution
14,3008,1048,141,8,PICKED,picked for inspection
14,3008,1048,141,8,ACCEPTED,accepted for execution
14,7511,1060,191,8,PICKED,picked for inspection
14,7511,1060,191,8,ACCEPTED,accepted for execution
14,12014,1072,249,9,PICKED,picked for inspection
14,12014,1072,249,9,ACCEPTED,accepted for execution
14,17267,1086,5,6,PICKED,picked for inspection
14,17267,1086,5,6,ACCEPTED,accepted for execution
15,32,1120,318,6,PICKED,picked for inspection
15,32,1120,318,6,ACCEPTED,accepted for execution
15,3417,1129,127,2,PICKED,picked for inspection
15,3417,1129,127,2,ACCEPTED,accepted for execution
15,4546,1132,245,6,PICKED,picked for inspection
15,4546,1132,245,6,ACCEPTED,accepted for execution
15,7924,1141,125,3,PICKED,picked for inspection
15,7924,1141,125,3,ACCEPTED,accepted for execution
15,9431,1145,290,9,PICKED,picked for inspection
15,9431,1145,290,9,ACCEPTED,accepted for execution
15,14684,1159,302,2,PICKED,picked for inspection
15,14684,1159,302,2,ACCEPTED,accepted for execution
15,15812,1162,390,4,PICKED,picked for inspection
15,15812,1162,390,4,ACCEPTED,accepted for execution
15,18066,1168,279,8,PICKED,picked for inspection
15,18066,1168,279,8,ACCEPTED,accepted for execution
