sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,7887,501,248,1,ACCEPTED,accepted for execution
7,8646,503,359,2,PICKED,picked for inspection
7,8646,503,359,2,ACCEPTED,accepted for execution
7,10148,507,216,6,PICKED,picked for inspection
7,10148,507,216,6,ACCEPTED,accepted for execution
7,14659,519,174,7,PICKED,picked for inspection
7,14659,519,174,7,ACCEPTED,accepted for execution
7,21414,537,42,5,PICKED,picked for inspection
7,21414,537,42,5,ACCEPTED,accepted for execution
8,12,560,140,10,PICKED,picked for inspection
8,12,560,140,10,ACCEPTED,accepted for execution
8,7898,581,39,5,PICKED,picked for inspection
8,7898,581,39,5,ACCEPTED,accepted for execution
8,12776,594,295,7,PICKED,picked for inspection
8,12776,594,295,7,ACCEPTED,accepted for execution
8,19531,612,14,8,PICKED,picked for inspection
8,19531,612,14,8,ACCEPTED,accepted for execution
9,1,640,138,3,PICKED,picked for inspection
9,1,640,138,3,ACCEPTED,accepted for execution
9,2258,646,84,6,PICKED,picked for inspection
9,2258,646,84,6,ACCEPTED,accepted for execution
9,6760,658,124,7,PICKED,picked for inspection
9,6760,658,124,7,ACCEPTED,accepted for execution
9,10889,669,288,10,PICKED,picked for inspection
9,10889,669,288,10,ACCEPTED,accepted for execution
9,16895,685,328,5,PICKED,picked for inspection
9,16895,685,328,5,ACCEPTED,accepted for execution
9,19900,693,180,2,PICKED,picked for inspection
9,19900,693,180,2,ACCEPTED,accepted for execution
9,21029,696,285,1,PICKED,picked for inspection
9,21029,696,285,1,ACCEPTED,accepted for execution
9,21783,698,110,6,PICKED,picked for inspection
9,21783,698,110,6,ACCEPTED,accepted for execution
10,11,720,57,4,PICKED,picked for inspection
10,11,720,57,4,ACCEPTED,accepted for execution
10,2639,727,217,4,PICKED,picked for inspection
10,2639,727,217,4,ACCEPTED,accepted for execution
10,5644,735,370,6,PICKED,picked for inspection
10,5644,735,370,6,ACCEPTED,accepted for execution
10,10152,747,220,3,PICKED,picked for inspection
10,10152,747,220,3,ACCEPTED,accepted for execution
10,12408,753,214,6,PICKED,picked for inspection
10,12408,753,214,6,ACCEPTED,accepted for execution
10,16914,765,46,7,PICKED,picked for inspection
10,16914,765,46,7,ACCEPTED,accepted for execution
10,21042,776,164,3,PICKED,picked for inspection
10,21042,776,164,3,ACCEPTED,accepted for execution
11,14,800,287,1,PICKED,picked for inspection
11,14,800,287,1,ACCEPTED,accepted for execution
11,391,801,219,1,PICKED,picked for inspection
11,391,801,219,1,ACCEPTED,accepted for execution
11,1144,803,105,8,PICKED,picked for inspection
11,1144,803,105,8,ACCEPTED,accepted for execution
11,6400,817,113,2,PICKED,picked for inspection
11,6400,817,113,2,ACCEPTED,accepted for execution
11,7909,821,256,10,PICKED,picked for inspection
11,7909,821,256,10,ACCEPTED,accepted for execution
11,15413,841,103,5,PICKED,picked for inspection
11,15413,841,103,5,ACCEPTED,accepted for execution
11,18418,849,129,3,PICKED,picked for inspection
11,18418,849,129,3,ACCEPTED,accepted for execution
11,19922,853,269,3,PICKED,picked for inspection
11,19922,853,269,3,ACCEPTED,accepted for execution
11,21433,857,249,9,PICKED,picked for inspection
11,21433,857,249,9,ACCEPTED,accepted for execution
12,23,880,262,7,PICKED,picked for inspection
12,23,880,262,7,ACCEPTED,accepted for execution
12,4156,891,355,5,PICKED,picked for inspection
12,4156,891,355,5,ACCEPTED,accepted for execution
12,7158,899,97,3,PICKED,picked for inspection
12,7158,899,97,3,ACCEPTED,accepted for execution
12,8661,903,319,5,PICKED,picked for inspection
12,8661,903,319,5,ACCEPTED,accepted for execution
12,11666,911,60,10,PICKED,picked for inspection
12,11666,911,60,10,ACCEPTED,accepted for execution
12,17669,927,8,2,PICKED,picked for inspection
12,17669,927,8,2,ACCEPTED,accepted for execution
12,18797,930,297,8,PICKED,picked for inspection
12,18797,930,297,8,ACCEPTED,accepted for execution
12,23300,942,171,6,PICKED,picked for inspection
12,23300,942,171,6,ACCEPTED,accepted for execution
13,3,960,194,5,PICKED,picked for inspection
13,3,960,194,5,ACCEPTED,accepted for execution
13,3004,968,258,1,PICKED,picked for inspection
13,3004,968,258,1,ACCEPTED,accepted for execution
13,3382,969,18,1,PICKED,picked for inspection
13,3382,969,18,1,ACCEPTED,accepted for execution
13,3760,970,391,2,PICKED,picked for inspection
13,3760,970,391,2,ACCEPTED,accepted for execution
13,4888,973,199,8,PICKED,picked for inspection
13,4888,973,199,8,ACCEPTED,accepted for execution
13,9392,985,23,10,PICKED,picked for inspection
13,9392,985,23,10,ACCEPTED,accepted for execution
