sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,19902,773,380,9,PICKED,picked for inspection
10,19902,773,380,9,ACCEPTED,accepted for execution
11,23,800,186,7,PICKED,picked for inspection
11,23,800,186,7,ACCEPTED,accepted for execution
11,4158,811,344,10,PICKED,picked for inspection
11,4158,811,344,10,ACCEPTED,accepted for execution
11,10161,827,325,5,PICKED,picked for inspection
11,10161,827,325,5,ACCEPTED,accepted for execution
11,13164,835,376,8,PICKED,picked for inspection
11,13164,835,376,8,ACCEPTED,accepted for execution
11,17669,847,24,1,PICKED,picked for inspection
11,17669,847,24,1,ACCEPTED,accepted for execution
11,18047,848,273,1,PICKED,picked for inspection
11,18047,848,273,1,ACCEPTED,accepted for execution
11,18428,849,6,6,PICKED,picked for inspection
11,18428,849,6,6,ACCEPTED,accepted for execution
11,21806,858,319,5,PICKED,picked for inspection
11,21806,858,319,5,ACCEPTED,accepted for execution
11,24809,866,23,10,PICKED,picked for inspection
11,24809,866,23,10,REJECTED,Weiwei cannot finish task within the remaining time
11,24809,866,172,10,PICKED,picked for inspection
11,24809,866,172,10,REJECTED,Weiwei cannot finish task within the remaining time
11,24809,866,23,10,PICKED,no other tasks could be accepted-trying to break this task
11,24809,866,23,8,ACCEPTED,broke task into smaller parts-accepted for execution
11,24809,866,23,8,ACCEPTED,accepted for execution
12,0,880,156,5,PICKED,picked for inspection
12,0,880,156,5,ACCEPTED,accepted for execution
12,3002,888,337,3,PICKED,picked for inspection
12,3002,888,337,3,ACCEPTED,accepted for execution
