sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,4134,571,333,6,PICKED,picked for inspection
8,4134,571,333,6,ACCEPTED,accepted for execution
8,7512,580,375,9,PICKED,picked for inspection
8,7512,580,375,9,ACCEPTED,accepted for execution
8,12768,594,223,9,PICKED,picked for inspection
8,12768,594,223,9,ACCEPTED,accepted for execution
8,18024,608,7,6,PICKED,picked for inspection
8,18024,608,7,6,ACCEPTED,accepted for execution
8,21406,617,269,3,PICKED,picked for inspection
8,21406,617,269,3,ACCEPTED,accepted for execution
9,0,640,104,7,PICKED,picked for inspection
9,0,640,104,7,ACCEPTED,accepted for execution
9,4134,651,77,7,PICKED,picked for inspection
9,4134,651,77,7,ACCEPTED,accepted for execution
9,8264,662,185,3,PICKED,picked for inspection
9,8264,662,185,3,ACCEPTED,accepted for execution
9,9767,666,28,6,PICKED,picked for inspection
9,9767,666,28,6,ACCEPTED,accepted for execution
9,13145,675,218,1,PICKED,picked for inspection
9,13145,675,218,1,ACCEPTED,accepted for execution
9,13526,676,327,1,PICKED,picked for inspection
9,13526,676,327,1,ACCEPTED,accepted for execution
9,13908,677,230,9,PICKED,picked for inspection
9,13908,677,230,9,ACCEPTED,accepted for execution
10,14,720,93,3,PICKED,picked for inspection
10,14,720,93,3,ACCEPTED,accepted for execution
10,1516,724,254,2,PICKED,picked for inspection
10,1516,724,254,2,ACCEPTED,accepted for execution
10,2645,727,322,1,PICKED,picked for inspection
10,2645,727,322,1,ACCEPTED,accepted for execution
10,3023,728,79,2,PICKED,picked for inspection
10,3023,728,79,2,ACCEPTED,accepted for execution
10,4153,731,364,2,PICKED,picked for inspection
10,4153,731,364,2,ACCEPTED,accepted for execution
10,5280,734,297,8,PICKED,picked for inspection
10,5280,734,297,8,ACCEPTED,accepted for execution
10,9785,746,65,4,PICKED,picked for inspection
10,9785,746,65,4,ACCEPTED,accepted for execution
10,12039,752,111,4,PICKED,picked for inspection
10,12039,752,111,4,ACCEPTED,accepted for execution
10,14299,758,388,1,PICKED,picked for inspection
10,14299,758,388,1,ACCEPTED,accepted for execution
10,14677,759,279,8,PICKED,picked for inspection
10,14677,759,279,8,ACCEPTED,accepted for execution
10,19179,771,10,8,PICKED,picked for inspection
10,19179,771,10,8,ACCEPTED,accepted for execution
11,13,800,201,5,PICKED,picked for inspection
11,13,800,201,5,ACCEPTED,accepted for execution
11,3023,808,213,4,PICKED,picked for inspection
11,3023,808,213,4,ACCEPTED,accepted for execution
11,5277,814,303,10,PICKED,picked for inspection
11,5277,814,303,10,ACCEPTED,accepted for execution
11,11281,830,37,6,PICKED,picked for inspection
11,11281,830,37,6,ACCEPTED,accepted for execution
11,14664,839,25,4,PICKED,picked for inspection
11,14664,839,25,4,ACCEPTED,accepted for execution
11,16918,845,175,4,PICKED,picked for inspection
11,16918,845,175,4,ACCEPTED,accepted for execution
11,19175,851,183,9,PICKED,picked for inspection
11,19175,851,183,9,ACCEPTED,accepted for execution
11,24433,865,154,3,PICKED,picked for inspection
11,24433,865,154,3,ACCEPTED,accepted for execution
11,25940,869,23,2,PICKED,picked for inspection
11,25940,869,23,2,ACCEPTED,accepted for execution
11,27071,872,172,4,PICKED,picked for inspection
11,27071,872,172,4,ACCEPTED,accepted for execution
12,1,880,387,2,PICKED,picked for inspection
12,1,880,387,2,ACCEPTED,accepted for execution
12,1130,883,13,1,PICKED,picked for inspection
12,1130,883,13,1,ACCEPTED,accepted for execution
12,1509,884,275,3,PICKED,picked for inspection
12,1509,884,275,3,ACCEPTED,accepted for execution
