sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,26286,390,75,5,REJECTED,could not break this task-Mohan finished for this sprint
6,0,400,178,3,PICKED,picked for inspection
6,0,400,178,3,ACCEPTED,accepted for execution
6,2258,406,1,8,PICKED,picked for inspection
6,2258,406,1,8,ACCEPTED,accepted for execution
6,10136,427,297,8,PICKED,picked for inspection
6,10136,427,297,8,ACCEPTED,accepted for execution
6,16138,443,382,7,PICKED,picked for inspection
6,16138,443,382,7,ACCEPTED,accepted for execution
6,22890,461,324,1,PICKED,picked for inspection
6,22890,461,324,1,ACCEPTED,accepted for execution
6,23642,463,353,3,PICKED,picked for inspection
6,23642,463,353,3,ACCEPTED,accepted for execution
7,9,480,371,1,PICKED,picked for inspection
7,9,480,371,1,ACCEPTED,accepted for execution
7,761,482,325,5,PICKED,picked for inspection
7,761,482,325,5,ACCEPTED,accepted for execution
7,5642,495,223,9,PICKED,picked for inspection
7,5642,495,223,9,ACCEPTED,accepted for execution
7,14646,519,288,10,PICKED,picked for inspection
7,14646,519,288,10,ACCEPTED,accepted for execution
7,24398,545,237,3,PICKED,picked for inspection
7,24398,545,237,3,ACCEPTED,accepted for execution
7,27401,553,340,7,PICKED,picked for inspection
7,27401,553,340,7,REJECTED,Mohan cannot finish task within the remaining time
7,27401,553,229,10,PICKED,picked for inspection
7,27401,553,229,10,REJECTED,Mohan cannot finish task within the remaining time
7,27401,553,340,7,PICKED,no other tasks could be accepted-trying to break this task
7,27401,553,340,7,REJECTED,could not break this task-Mohan finished for this sprint
8,32,560,232,3,PICKED,picked for inspection
8,32,560,232,3,ACCEPTED,accepted for execution
8,2292,566,197,2,PICKED,picked for inspection
8,2292,566,197,2,ACCEPTED,accepted for execution
8,4174,571,170,4,PICKED,picked for inspection
8,4174,571,170,4,ACCEPTED,accepted for execution
8,7929,581,17,10,PICKED,picked for inspection
8,7929,581,17,10,ACCEPTED,accepted for execution
8,15431,601,274,4,PICKED,picked for inspection
8,15431,601,274,4,ACCEPTED,accepted for execution
9,14,640,81,5,PICKED,picked for inspection
9,14,640,81,5,ACCEPTED,accepted for execution
9,3766,650,217,4,PICKED,picked for inspection
9,3766,650,217,4,ACCEPTED,accepted for execution
9,6770,658,344,10,PICKED,picked for inspection
9,6770,658,344,10,ACCEPTED,accepted for execution
9,14274,678,269,3,PICKED,picked for inspection
9,14274,678,269,3,ACCEPTED,accepted for execution
9,15776,682,224,10,PICKED,picked for inspection
9,15776,682,224,10,ACCEPTED,accepted for execution
10,17,720,314,1,PICKED,picked for inspection
10,17,720,314,1,ACCEPTED,accepted for execution
10,394,721,361,10,PICKED,picked for inspection
10,394,721,361,10,ACCEPTED,accepted for execution
10,7147,739,370,6,PICKED,picked for inspection
10,7147,739,370,6,ACCEPTED,accepted for execution
10,10526,748,386,5,PICKED,picked for inspection
10,10526,748,386,5,ACCEPTED,accepted for execution
10,13534,756,42,5,PICKED,picked for inspection
10,13534,756,42,5,ACCEPTED,accepted for execution
10,16537,764,88,5,PICKED,picked for inspection
10,16537,764,88,5,ACCEPTED,accepted for execution
10,19541,772,180,2,PICKED,picked for inspection
10,19541,772,180,2,ACCEPTED,accepted for execution
11,0,800,268,7,PICKED,picked for inspection
11,0,800,268,7,ACCEPTED,accepted for execution
11,4135,811,377,5,PICKED,picked for inspection
11,4135,811,377,5,ACCEPTED,accepted for execution
11,7139,819,241,4,PICKED,picked for inspection
11,7139,819,241,4,ACCEPTED,accepted for execution
11,9393,825,226,4,PICKED,picked for inspection
11,9393,825,226,4,ACCEPTED,accepted for execution
11,11646,831,161,7,PICKED,picked for inspection
11,11646,831,161,7,ACCEPTED,accepted for execution
11,15775,842,247,7,PICKED,picked for inspection
11,15775,842,247,7,ACCEPTED,accepted for execution
11,19902,853,318,6,PICKED,picked for inspection
11,19902,853,318,6,ACCEPTED,accepted for execution
12,4,880,22,3,PICKED,picked for inspection
12,4,880,22,3,ACCEPTED,accepted for execution
12,1508,884,307,3,PICKED,picked for inspection
12,1508,884,307,3,ACCEPTED,accepted for execution
12,3011,888,56,6,PICKED,picked for inspection
12,3011,888,56,6,ACCEPTED,accepted for execution
12,6390,897,233,8,PICKED,picked for inspection
12,6390,897,233,8,ACCEPTED,accepted for execution
12,10893,909,156,5,PICKED,picked for inspection
12,10893,909,156,5,ACCEPTED,accepted for execution
12,13895,917,198,6,PICKED,picked for inspection
12,13895,917,198,6,ACCEPTED,accepted for execution
