sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,3,400,287,1,ACCEPTED,accepted for execution
6,763,402,291,4,PICKED,picked for inspection
6,763,402,291,4,ACCEPTED,accepted for execution
6,3765,410,68,7,PICKED,picked for inspection
6,3765,410,68,7,ACCEPTED,accepted for execution
6,10519,428,192,6,PICKED,picked for inspection
6,10519,428,192,6,ACCEPTED,accepted for execution
6,16522,444,75,5,PICKED,picked for inspection
6,16522,444,75,5,ACCEPTED,accepted for execution
6,21400,457,201,5,PICKED,picked for inspection
6,21400,457,201,5,ACCEPTED,accepted for execution
6,24407,465,116,10,PICKED,picked for inspection
6,24407,465,116,10,REJECTED,Lisa cannot finish task within the remaining time
6,24407,465,116,10,PICKED,no other tasks could be accepted-trying to break this task
6,24407,465,116,10,REJECTED,could not break this task-Lisa finished for this sprint
7,22,480,387,2,PICKED,picked for inspection
7,22,480,387,2,ACCEPTED,accepted for execution
7,1531,484,368,1,PICKED,picked for inspection
7,1531,484,368,1,ACCEPTED,accepted for execution
7,2286,486,214,6,PICKED,picked for inspection
7,2286,486,214,6,ACCEPTED,accepted for execution
7,6790,498,197,2,PICKED,picked for inspection
7,6790,498,197,2,ACCEPTED,accepted for execution
7,8297,502,219,1,PICKED,picked for inspection
7,8297,502,219,1,ACCEPTED,accepted for execution
7,9054,504,129,3,PICKED,picked for inspection
7,9054,504,129,3,ACCEPTED,accepted for execution
7,10558,508,285,1,PICKED,picked for inspection
7,10558,508,285,1,ACCEPTED,accepted for execution
7,10936,509,191,8,PICKED,picked for inspection
7,10936,509,191,8,ACCEPTED,accepted for execution
7,15440,521,33,8,PICKED,picked for inspection
7,15440,521,33,8,ACCEPTED,accepted for execution
8,17,560,308,10,PICKED,picked for inspection
8,17,560,308,10,ACCEPTED,accepted for execution
8,6775,578,223,9,PICKED,picked for inspection
8,6775,578,223,9,ACCEPTED,accepted for execution
8,12034,592,2,6,PICKED,picked for inspection
8,12034,592,2,6,ACCEPTED,accepted for execution
8,15419,601,101,6,PICKED,picked for inspection
8,15419,601,101,6,ACCEPTED,accepted for execution
8,18807,610,87,9,PICKED,picked for inspection
8,18807,610,87,9,ACCEPTED,accepted for execution
9,21,640,12,5,PICKED,picked for inspection
9,21,640,12,5,ACCEPTED,accepted for execution
9,3032,648,307,3,PICKED,picked for inspection
9,3032,648,307,3,ACCEPTED,accepted for execution
9,4535,652,204,1,PICKED,picked for inspection
9,4535,652,204,1,ACCEPTED,accepted for execution
9,4916,653,15,8,PICKED,picked for inspection
9,4916,653,15,8,ACCEPTED,accepted for execution
9,9420,665,124,7,PICKED,picked for inspection
9,9420,665,124,7,ACCEPTED,accepted for execution
9,13550,676,190,5,PICKED,picked for inspection
9,13550,676,190,5,ACCEPTED,accepted for execution
9,16557,684,86,10,PICKED,picked for inspection
9,16557,684,86,10,ACCEPTED,accepted for execution
9,22563,700,157,8,PICKED,picked for inspection
9,22563,700,157,8,ACCEPTED,accepted for execution
10,14,720,359,2,PICKED,picked for inspection
10,14,720,359,2,ACCEPTED,accepted for execution
10,1147,723,371,1,PICKED,picked for inspection
10,1147,723,371,1,ACCEPTED,accepted for execution
10,1525,724,77,7,PICKED,picked for inspection
10,1525,724,77,7,ACCEPTED,accepted for execution
10,5654,735,175,4,PICKED,picked for inspection
10,5654,735,175,4,ACCEPTED,accepted for execution
10,7908,741,200,5,PICKED,picked for inspection
10,7908,741,200,5,ACCEPTED,accepted for execution
10,10912,749,98,6,PICKED,picked for inspection
10,10912,749,98,6,ACCEPTED,accepted for execution
10,14291,758,327,1,PICKED,picked for inspection
10,14291,758,327,1,ACCEPTED,accepted for execution
10,14668,759,234,3,PICKED,picked for inspection
10,14668,759,234,3,ACCEPTED,accepted for execution
10,16173,763,266,9,PICKED,picked for inspection
10,16173,763,266,9,ACCEPTED,accepted for execution
10,21426,777,194,5,PICKED,picked for inspection
10,21426,777,194,5,ACCEPTED,accepted for execution
11,1,800,80,10,PICKED,picked for inspection
11,1,800,80,10,ACCEPTED,accepted for execution
11,6004,816,150,1,PICKED,picked for inspection
11,6004,816,150,1,ACCEPTED,accepted for execution
11,6383,817,59,1,PICKED,picked for inspection
11,6383,817,59,1,ACCEPTED,accepted for execution
11,6761,818,279,8,PICKED,picked for inspection
11,6761,818,279,8,ACCEPTED,accepted for execution
11,11264,830,337,3,PICKED,picked for inspection
11,11264,830,337,3,ACCEPTED,accepted for execution
11,12766,834,6,6,PICKED,picked for inspection
11,12766,834,6,6,ACCEPTED,accepted for execution
11,16144,843,202,2,PICKED,picked for inspection
11,16144,843,202,2,ACCEPTED,accepted for execution
11,17272,846,363,4,PICKED,picked for inspection
11,17272,846,363,4,ACCEPTED,accepted for execution
11,19526,852,158,10,PICKED,picked for inspection
11,19526,852,158,10,ACCEPTED,accepted for execution
12,7,880,331,2,PICKED,picked for inspection
12,7,880,331,2,ACCEPTED,accepted for execution
12,1135,883,95,2,PICKED,picked for inspection
12,1135,883,95,2,ACCEPTED,accepted for execution
12,2262,886,268,7,PICKED,picked for inspection
12,2262,886,268,7,ACCEPTED,accepted for execution
12,6390,897,89,2,PICKED,picked for inspection
12,6390,897,89,2,ACCEPTED,accepted for execution
12,7518,900,140,10,PICKED,picked for inspection
12,7518,900,140,10,ACCEPTED,accepted for execution
