sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
22,396,1681,59,1,end,27.25,28.599999999999994,17.8
22,402,1681,327,1,start,27.25,28.599999999999994,17.8
22,778,1682,327,1,end,27.4,28.749999999999993,17.8
22,780,1682,122,1,start,27.4,28.749999999999993,17.8
22,1155,1683,122,1,end,27.549999999999997,28.89999999999999,17.8
22,1158,1683,48,1,start,27.549999999999997,28.89999999999999,17.8
22,1908,1685,48,1,end,27.549999999999997,29.04999999999999,17.95
22,1910,1685,240,2,start,27.549999999999997,29.04999999999999,17.95
22,3035,1688,240,2,end,27.849999999999998,29.34999999999999,17.95
22,3038,1688,283,2,start,27.849999999999998,29.34999999999999,17.95
22,4539,1692,283,2,end,27.849999999999998,29.64999999999999,18.25
22,4544,1692,360,3,start,27.849999999999998,29.64999999999999,18.25
22,6044,1696,360,3,end,28.299999999999997,30.0,18.25
22,6047,1696,66,10,start,28.299999999999997,30.0,18.25
22,12047,1712,66,10,end,28.299999999999997,30.0,18.25
22,12051,1712,130,6,start,28.299999999999997,30.0,18.25
22,15427,1721,130,6,end,29.199999999999996,30.0,18.25
22,15435,1721,80,10,start,29.199999999999996,30.0,18.25
22,21435,1737,80,10,end,30.0,30.0,18.25
23,31,1760,400,1,start,30.0,30.0,18.25
23,407,1761,400,1,end,30.0,30.0,18.25
23,408,1761,364,2,start,30.0,30.0,18.25
23,1533,1764,364,2,end,30.0,30.0,18.25
23,1536,1764,35,2,start,30.0,30.0,18.25
23,2662,1767,35,2,end,30.0,30.0,18.25
23,2664,1767,331,2,start,30.0,30.0,18.25
23,3790,1770,331,2,end,30.0,30.0,18.25
23,3792,1770,337,3,start,30.0,30.0,18.25
23,5292,1774,337,3,end,30.0,30.0,18.25
23,5298,1774,156,5,start,30.0,30.0,18.25
23,8298,1782,156,5,end,30.0,30.0,18.25
23,8300,1782,318,6,start,30.0,30.0,18.25
23,11675,1791,318,6,end,30.0,30.0,18.25
23,11680,1791,161,7,start,30.0,30.0,18.25
23,15806,1802,161,7,end,30.0,30.0,18.25
23,15809,1802,343,9,start,30.0,30.0,18.25
23,21059,1816,343,9,end,30.0,30.0,18.25
23,21061,1816,108,10,start,30.0,30.0,18.25
23,27812,1834,108,10,end,30.0,30.0,19.75
24,31,1840,31,2,start,30.0,30.0,19.75
24,1156,1843,31,2,end,30.0,30.0,19.75
24,1159,1843,16,9,start,30.0,30.0,19.75
24,6410,1857,16,9,end,30.0,30.0,19.75
