sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,25163,1027,205,3,ACCEPTED,accepted for execution
14,1,1040,320,6,PICKED,picked for inspection
14,1,1040,320,6,ACCEPTED,accepted for execution
14,6007,1056,337,3,PICKED,picked for inspection
14,6007,1056,337,3,ACCEPTED,accepted for execution
14,9009,1064,274,4,PICKED,picked for inspection
14,9009,1064,274,4,ACCEPTED,accepted for execution
14,12762,1074,59,1,PICKED,picked for inspection
14,12762,1074,59,1,ACCEPTED,accepted for execution
14,13515,1076,152,1,PICKED,picked for inspection
14,13515,1076,152,1,ACCEPTED,accepted for execution
14,14268,1078,351,2,PICKED,picked for inspection
14,14268,1078,351,2,ACCEPTED,accepted for execution
14,16145,1083,86,10,PICKED,picked for inspection
14,16145,1083,86,10,ACCEPTED,accepted for execution
15,16,1120,305,1,PICKED,picked for inspection
15,16,1120,305,1,ACCEPTED,accepted for execution
15,770,1122,379,1,PICKED,picked for inspection
15,770,1122,379,1,ACCEPTED,accepted for execution
15,1523,1124,122,1,PICKED,picked for inspection
15,1523,1124,122,1,ACCEPTED,accepted for execution
15,2276,1126,307,3,PICKED,picked for inspection
15,2276,1126,307,3,ACCEPTED,accepted for execution
15,5280,1134,365,3,PICKED,picked for inspection
15,5280,1134,365,3,ACCEPTED,accepted for execution
15,8284,1142,100,6,PICKED,picked for inspection
15,8284,1142,100,6,ACCEPTED,accepted for execution
15,14286,1158,75,5,PICKED,picked for inspection
15,14286,1158,75,5,ACCEPTED,accepted for execution
16,19,1200,335,1,PICKED,picked for inspection
16,19,1200,335,1,ACCEPTED,accepted for execution
16,771,1202,16,9,PICKED,picked for inspection
16,771,1202,16,9,ACCEPTED,accepted for execution
16,7527,1220,35,2,PICKED,picked for inspection
16,7527,1220,35,2,ACCEPTED,accepted for execution
16,9029,1224,382,7,PICKED,picked for inspection
16,9029,1224,382,7,ACCEPTED,accepted for execution
16,13157,1235,200,5,PICKED,picked for inspection
16,13157,1235,200,5,ACCEPTED,accepted for execution
16,16159,1243,296,9,PICKED,picked for inspection
16,16159,1243,296,9,ACCEPTED,accepted for execution
17,19,1280,108,10,PICKED,picked for inspection
17,19,1280,108,10,ACCEPTED,accepted for execution
17,6771,1298,73,10,PICKED,picked for inspection
17,6771,1298,73,10,ACCEPTED,accepted for execution
17,14278,1318,101,6,PICKED,picked for inspection
17,14278,1318,101,6,ACCEPTED,accepted for execution
17,17657,1327,348,6,PICKED,picked for inspection
17,17657,1327,348,6,ACCEPTED,accepted for execution
17,21036,1336,88,5,PICKED,picked for inspection
17,21036,1336,88,5,ACCEPTED,accepted for execution
18,8,1360,34,8,PICKED,picked for inspection
18,8,1360,34,8,ACCEPTED,accepted for execution
18,5260,1374,91,1,PICKED,picked for inspection
18,5260,1374,91,1,ACCEPTED,accepted for execution
18,6013,1376,339,6,PICKED,picked for inspection
18,6013,1376,339,6,ACCEPTED,accepted for execution
18,10521,1388,225,8,PICKED,picked for inspection
18,10521,1388,225,8,ACCEPTED,accepted for execution
18,16530,1404,202,2,PICKED,picked for inspection
18,16530,1404,202,2,ACCEPTED,accepted for execution
18,17660,1407,10,8,PICKED,picked for inspection
18,17660,1407,10,8,ACCEPTED,accepted for execution
19,28918,1517,106,4,PICKED,picked for inspection
19,28918,1517,106,4,REJECTED,Mohan cannot finish task within the remaining time
19,28918,1517,291,4,PICKED,picked for inspection
19,28918,1517,291,4,REJECTED,Mohan cannot finish task within the remaining time
19,28918,1517,58,1,PICKED,picked for inspection
19,28918,1517,58,1,ACCEPTED,accepted for execution
19,28918,1517,58,1,ACCEPTED,accepted for execution
19,387,1441,291,4,PICKED,picked for inspection
19,387,1441,291,4,ACCEPTED,accepted for execution
19,3014,1448,135,10,PICKED,picked for inspection
19,3014,1448,135,10,ACCEPTED,accepted for execution
19,10517,1468,378,8,PICKED,picked for inspection
19,10517,1468,378,8,ACCEPTED,accepted for execution
19,15021,1480,283,2,PICKED,picked for inspection
19,15021,1480,283,2,ACCEPTED,accepted for execution
19,16148,1483,258,1,PICKED,picked for inspection
19,16148,1483,258,1,ACCEPTED,accepted for execution
19,16528,1484,297,8,PICKED,picked for inspection
19,16528,1484,297,8,ACCEPTED,accepted for execution
19,21031,1496,257,9,PICKED,picked for inspection
19,21031,1496,257,9,ACCEPTED,accepted for execution
20,13,1520,385,7,PICKED,picked for inspection
20,13,1520,385,7,ACCEPTED,accepted for execution
20,4145,1531,362,10,PICKED,picked for inspection
20,4145,1531,362,10,ACCEPTED,accepted for execution
