sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,18809,530,78,9,PICKED,picked for inspection
7,18809,530,78,9,ACCEPTED,accepted for execution
8,37,560,400,1,PICKED,picked for inspection
8,37,560,400,1,ACCEPTED,accepted for execution
8,795,562,93,3,PICKED,picked for inspection
8,795,562,93,3,ACCEPTED,accepted for execution
8,3049,568,114,2,PICKED,picked for inspection
8,3049,568,114,2,ACCEPTED,accepted for execution
8,4555,572,44,10,PICKED,picked for inspection
8,4555,572,44,10,ACCEPTED,accepted for execution
8,12059,592,225,8,PICKED,picked for inspection
8,12059,592,225,8,ACCEPTED,accepted for execution
8,18063,608,339,6,PICKED,picked for inspection
8,18063,608,339,6,ACCEPTED,accepted for execution
8,22571,620,326,2,PICKED,picked for inspection
8,22571,620,326,2,ACCEPTED,accepted for execution
8,24449,625,383,6,PICKED,picked for inspection
8,24449,625,383,6,ACCEPTED,accepted for execution
9,42,640,9,6,PICKED,picked for inspection
9,42,640,9,6,ACCEPTED,accepted for execution
9,4177,651,134,3,PICKED,picked for inspection
9,4177,651,134,3,ACCEPTED,accepted for execution
9,6431,657,298,2,PICKED,picked for inspection
9,6431,657,298,2,ACCEPTED,accepted for execution
9,7935,661,154,3,PICKED,picked for inspection
9,7935,661,154,3,ACCEPTED,accepted for execution
9,9437,665,337,3,PICKED,picked for inspection
9,9437,665,337,3,ACCEPTED,accepted for execution
9,10941,669,334,10,PICKED,picked for inspection
9,10941,669,334,10,ACCEPTED,accepted for execution
9,16945,685,16,9,PICKED,picked for inspection
9,16945,685,16,9,ACCEPTED,accepted for execution
10,1,720,30,7,PICKED,picked for inspection
10,1,720,30,7,ACCEPTED,accepted for execution
10,4138,731,385,7,PICKED,picked for inspection
10,4138,731,385,7,ACCEPTED,accepted for execution
10,8265,742,156,5,PICKED,picked for inspection
10,8265,742,156,5,ACCEPTED,accepted for execution
10,11269,750,369,6,PICKED,picked for inspection
10,11269,750,369,6,ACCEPTED,accepted for execution
10,14650,759,107,6,PICKED,picked for inspection
10,14650,759,107,6,ACCEPTED,accepted for execution
10,18032,768,386,5,PICKED,picked for inspection
10,18032,768,386,5,ACCEPTED,accepted for execution
10,21035,776,23,10,PICKED,picked for inspection
10,21035,776,23,10,ACCEPTED,accepted for execution
11,24,800,96,7,PICKED,picked for inspection
11,24,800,96,7,ACCEPTED,accepted for execution
11,4158,811,31,2,PICKED,picked for inspection
11,4158,811,31,2,ACCEPTED,accepted for execution
11,5287,814,321,1,PICKED,picked for inspection
11,5287,814,321,1,ACCEPTED,accepted for execution
11,5666,815,305,1,PICKED,picked for inspection
11,5666,815,305,1,ACCEPTED,accepted for execution
11,6044,816,290,9,PICKED,picked for inspection
11,6044,816,290,9,ACCEPTED,accepted for execution
11,11298,830,79,2,PICKED,picked for inspection
11,11298,830,79,2,ACCEPTED,accepted for execution
11,12427,833,8,2,PICKED,picked for inspection
11,12427,833,8,2,ACCEPTED,accepted for execution
11,13555,836,330,10,PICKED,picked for inspection
11,13555,836,330,10,ACCEPTED,accepted for execution
11,19559,852,291,4,PICKED,picked for inspection
11,19559,852,291,4,ACCEPTED,accepted for execution
