sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,21,640,351,2,PICKED,picked for inspection
9,21,640,351,2,ACCEPTED,accepted for execution
9,1150,643,170,4,PICKED,picked for inspection
9,1150,643,170,4,ACCEPTED,accepted for execution
9,3403,649,328,5,PICKED,picked for inspection
9,3403,649,328,5,ACCEPTED,accepted for execution
9,6406,657,101,6,PICKED,picked for inspection
9,6406,657,101,6,ACCEPTED,accepted for execution
9,9788,666,270,8,PICKED,picked for inspection
9,9788,666,270,8,ACCEPTED,accepted for execution
9,14290,678,62,10,PICKED,picked for inspection
9,14290,678,62,10,ACCEPTED,accepted for execution
9,20292,694,109,9,PICKED,picked for inspection
9,20292,694,109,9,ACCEPTED,accepted for execution
10,15,720,332,5,PICKED,picked for inspection
10,15,720,332,5,ACCEPTED,accepted for execution
10,3017,728,68,7,PICKED,picked for inspection
10,3017,728,68,7,ACCEPTED,accepted for execution
10,7145,739,15,8,PICKED,picked for inspection
10,7145,739,15,8,ACCEPTED,accepted for execution
10,11649,751,387,2,PICKED,picked for inspection
10,11649,751,387,2,ACCEPTED,accepted for execution
10,12776,754,8,2,PICKED,picked for inspection
10,12776,754,8,2,ACCEPTED,accepted for execution
10,14279,758,194,5,PICKED,picked for inspection
10,14279,758,194,5,ACCEPTED,accepted for execution
10,18031,768,278,9,PICKED,picked for inspection
10,18031,768,278,9,ACCEPTED,accepted for execution
11,42,800,97,3,PICKED,picked for inspection
11,42,800,97,3,ACCEPTED,accepted for execution
11,1551,804,153,4,PICKED,picked for inspection
11,1551,804,153,4,ACCEPTED,accepted for execution
11,3803,810,103,5,PICKED,picked for inspection
11,3803,810,103,5,ACCEPTED,accepted for execution
11,6806,818,146,6,PICKED,picked for inspection
11,6806,818,146,6,ACCEPTED,accepted for execution
11,10185,827,147,8,PICKED,picked for inspection
11,10185,827,147,8,ACCEPTED,accepted for execution
11,14687,839,160,9,PICKED,picked for inspection
11,14687,839,160,9,ACCEPTED,accepted for execution
11,19941,853,330,10,PICKED,picked for inspection
11,19941,853,330,10,ACCEPTED,accepted for execution
