sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
18,806,1362,331,2,start,15.25,25.150000000000002,13.900000000000002
18,2306,1366,331,2,end,15.55,25.450000000000003,13.900000000000002
18,2312,1366,125,3,start,15.55,25.450000000000003,13.900000000000002
18,5312,1374,125,3,end,16.0,25.450000000000003,13.900000000000002
18,5316,1374,265,6,start,16.0,25.450000000000003,13.900000000000002
18,8691,1383,265,6,end,16.0,26.35,13.900000000000002
18,8695,1383,313,5,start,16.0,26.35,13.900000000000002
18,12445,1393,313,5,end,16.75,27.1,14.650000000000002
18,12451,1393,385,7,start,16.75,27.1,14.650000000000002
18,17702,1407,385,7,end,16.75,28.150000000000002,15.700000000000003
18,17706,1407,44,10,start,16.75,28.150000000000002,15.700000000000003
18,25207,1427,44,10,end,16.75,29.650000000000002,17.200000000000003
19,33,1440,322,1,start,16.75,29.650000000000002,17.200000000000003
19,783,1442,322,1,end,16.9,29.8,17.200000000000003
19,786,1442,379,1,start,16.9,29.8,17.200000000000003
19,1537,1444,379,1,end,17.049999999999997,29.8,17.35
19,1540,1444,287,1,start,17.049999999999997,29.8,17.35
19,2291,1446,287,1,end,17.199999999999996,29.95,17.5
19,2293,1446,338,5,start,17.199999999999996,29.95,17.5
19,5293,1454,338,5,end,17.199999999999996,30.0,17.5
19,5303,1454,348,6,start,17.199999999999996,30.0,17.5
19,8678,1463,348,6,end,17.199999999999996,30.0,17.5
19,8681,1463,66,10,start,17.199999999999996,30.0,17.5
19,14681,1479,66,10,end,17.199999999999996,30.0,17.5
19,14684,1479,11,10,start,17.199999999999996,30.0,17.5
19,22185,1499,11,10,end,18.699999999999996,30.0,17.5
19,22192,1499,121,9,start,18.699999999999996,30.0,17.5
19,29317,1518,121,9,end,20.049999999999997,30.0,18.85
20,16,1520,185,3,start,20.049999999999997,30.0,18.85
20,1518,1524,185,3,end,20.049999999999997,30.0,18.85
20,1522,1524,311,5,start,20.049999999999997,30.0,18.85
20,4523,1532,311,5,end,20.049999999999997,30.0,18.85
20,4528,1532,171,6,start,20.049999999999997,30.0,18.85
20,7904,1541,171,6,end,20.049999999999997,30.0,18.85
20,7911,1541,255,7,start,20.049999999999997,30.0,18.85
20,12036,1552,255,7,end,20.049999999999997,30.0,18.85
20,12039,1552,194,5,start,20.049999999999997,30.0,18.85
20,15789,1562,194,5,end,20.049999999999997,30.0,19.6
20,15793,1562,375,9,start,20.049999999999997,30.0,19.6
20,21043,1576,375,9,end,21.4,30.0,19.6
21,3,1600,279,8,start,21.4,30.0,19.6
21,4504,1612,279,8,end,21.4,30.0,19.6
