sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,773,402,287,1,ACCEPTED,accepted for execution
6,1525,404,282,4,PICKED,picked for inspection
6,1525,404,282,4,ACCEPTED,accepted for execution
6,4528,412,169,5,PICKED,picked for inspection
6,4528,412,169,5,ACCEPTED,accepted for execution
6,9407,425,104,7,PICKED,picked for inspection
6,9407,425,104,7,ACCEPTED,accepted for execution
6,14660,439,377,5,PICKED,picked for inspection
6,14660,439,377,5,ACCEPTED,accepted for execution
6,19538,452,49,9,PICKED,picked for inspection
6,19538,452,49,9,ACCEPTED,accepted for execution
7,0,480,59,1,PICKED,picked for inspection
7,0,480,59,1,ACCEPTED,accepted for execution
7,387,481,347,5,PICKED,picked for inspection
7,387,481,347,5,ACCEPTED,accepted for execution
7,3389,489,304,8,PICKED,picked for inspection
7,3389,489,304,8,ACCEPTED,accepted for execution
7,7893,501,78,9,PICKED,picked for inspection
7,7893,501,78,9,ACCEPTED,accepted for execution
7,13147,515,187,3,PICKED,picked for inspection
7,13147,515,187,3,ACCEPTED,accepted for execution
7,15403,521,319,5,PICKED,picked for inspection
7,15403,521,319,5,ACCEPTED,accepted for execution
7,19156,531,376,8,PICKED,picked for inspection
7,19156,531,376,8,ACCEPTED,accepted for execution
8,14,560,136,3,PICKED,picked for inspection
8,14,560,136,3,ACCEPTED,accepted for execution
8,1522,564,265,6,PICKED,picked for inspection
8,1522,564,265,6,ACCEPTED,accepted for execution
8,4899,573,359,2,PICKED,picked for inspection
8,4899,573,359,2,ACCEPTED,accepted for execution
8,6403,577,67,2,PICKED,picked for inspection
8,6403,577,67,2,ACCEPTED,accepted for execution
8,7907,581,329,4,PICKED,picked for inspection
8,7907,581,329,4,ACCEPTED,accepted for execution
8,10910,589,317,6,PICKED,picked for inspection
8,10910,589,317,6,ACCEPTED,accepted for execution
8,15415,601,230,9,PICKED,picked for inspection
8,15415,601,230,9,ACCEPTED,accepted for execution
8,22168,619,44,10,PICKED,picked for inspection
8,22168,619,44,10,ACCEPTED,accepted for execution
9,25,640,326,2,PICKED,picked for inspection
9,25,640,326,2,ACCEPTED,accepted for execution
9,1160,643,392,9,PICKED,picked for inspection
9,1160,643,392,9,ACCEPTED,accepted for execution
9,6417,657,293,5,PICKED,picked for inspection
9,6417,657,293,5,ACCEPTED,accepted for execution
9,10173,667,9,6,PICKED,picked for inspection
9,10173,667,9,6,ACCEPTED,accepted for execution
9,15058,680,11,10,PICKED,picked for inspection
9,15058,680,11,10,ACCEPTED,accepted for execution
9,22561,700,278,9,PICKED,picked for inspection
9,22561,700,278,9,ACCEPTED,accepted for execution
10,25,720,107,6,PICKED,picked for inspection
10,25,720,107,6,ACCEPTED,accepted for execution
10,3411,729,116,10,PICKED,picked for inspection
10,3411,729,116,10,ACCEPTED,accepted for execution
10,9425,745,354,3,PICKED,picked for inspection
10,9425,745,354,3,ACCEPTED,accepted for execution
10,11686,751,156,5,PICKED,picked for inspection
10,11686,751,156,5,ACCEPTED,accepted for execution
10,14690,759,30,7,PICKED,picked for inspection
10,14690,759,30,7,ACCEPTED,accepted for execution
10,18820,770,397,7,PICKED,picked for inspection
10,18820,770,397,7,ACCEPTED,accepted for execution
10,22949,781,17,10,PICKED,picked for inspection
10,22949,781,17,10,REJECTED,Mohan cannot finish task within the remaining time
10,22949,781,17,10,PICKED,no other tasks could be accepted-trying to break this task
10,22949,781,17,9,ACCEPTED,broke task into smaller parts-accepted for execution
10,22949,781,17,9,ACCEPTED,accepted for execution
11,18,800,201,5,PICKED,picked for inspection
11,18,800,201,5,ACCEPTED,accepted for execution
11,3025,808,145,9,PICKED,picked for inspection
11,3025,808,145,9,ACCEPTED,accepted for execution
11,8278,822,310,4,PICKED,picked for inspection
11,8278,822,310,4,ACCEPTED,accepted for execution
11,11282,830,318,6,PICKED,picked for inspection
11,11282,830,318,6,ACCEPTED,accepted for execution
11,14663,839,132,7,PICKED,picked for inspection
11,14663,839,132,7,ACCEPTED,accepted for execution
11,18791,850,144,10,PICKED,picked for inspection
11,18791,850,144,10,ACCEPTED,accepted for execution
