sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,7501,1060,307,3,PICKED,picked for inspection
14,7501,1060,307,3,ACCEPTED,accepted for execution
14,10512,1068,174,7,PICKED,picked for inspection
14,10512,1068,174,7,ACCEPTED,accepted for execution
14,17263,1086,202,2,PICKED,picked for inspection
14,17263,1086,202,2,ACCEPTED,accepted for execution
14,19139,1091,131,3,PICKED,picked for inspection
14,19139,1091,131,3,ACCEPTED,accepted for execution
15,1,1120,345,6,PICKED,picked for inspection
15,1,1120,345,6,ACCEPTED,accepted for execution
15,6001,1136,310,4,PICKED,picked for inspection
15,6001,1136,310,4,ACCEPTED,accepted for execution
15,9752,1146,322,1,PICKED,picked for inspection
15,9752,1146,322,1,ACCEPTED,accepted for execution
15,10503,1148,39,5,PICKED,picked for inspection
15,10503,1148,39,5,ACCEPTED,accepted for execution
15,15378,1161,19,2,PICKED,picked for inspection
15,15378,1161,19,2,ACCEPTED,accepted for execution
15,17254,1166,357,9,PICKED,picked for inspection
15,17254,1166,357,9,ACCEPTED,accepted for execution
16,0,1200,67,2,PICKED,picked for inspection
16,0,1200,67,2,ACCEPTED,accepted for execution
16,1877,1205,199,8,PICKED,picked for inspection
16,1877,1205,199,8,ACCEPTED,accepted for execution
16,9755,1226,247,7,PICKED,picked for inspection
16,9755,1226,247,7,ACCEPTED,accepted for execution
16,13881,1237,212,10,PICKED,picked for inspection
16,13881,1237,212,10,ACCEPTED,accepted for execution
16,19881,1253,51,6,PICKED,picked for inspection
16,19881,1253,51,6,ACCEPTED,accepted for execution
17,0,1280,376,8,PICKED,picked for inspection
17,0,1280,376,8,ACCEPTED,accepted for execution
17,5258,1294,70,5,PICKED,picked for inspection
17,5258,1294,70,5,ACCEPTED,accepted for execution
17,9009,1304,71,5,PICKED,picked for inspection
17,9009,1304,71,5,ACCEPTED,accepted for execution
17,12010,1312,269,3,PICKED,picked for inspection
17,12010,1312,269,3,ACCEPTED,accepted for execution
17,13511,1316,229,10,PICKED,picked for inspection
17,13511,1316,229,10,ACCEPTED,accepted for execution
18,0,1360,308,10,PICKED,picked for inspection
18,0,1360,308,10,ACCEPTED,accepted for execution
18,6765,1378,220,3,PICKED,picked for inspection
18,6765,1378,220,3,ACCEPTED,accepted for execution
18,8266,1382,176,10,PICKED,picked for inspection
18,8266,1382,176,10,ACCEPTED,accepted for execution
18,15767,1402,215,10,PICKED,picked for inspection
18,15767,1402,215,10,ACCEPTED,accepted for execution
19,8,1440,287,1,PICKED,picked for inspection
19,8,1440,287,1,ACCEPTED,accepted for execution
19,384,1441,149,3,PICKED,picked for inspection
19,384,1441,149,3,ACCEPTED,accepted for execution
19,1884,1445,114,2,PICKED,picked for inspection
19,1884,1445,114,2,ACCEPTED,accepted for execution
19,3385,1449,148,4,PICKED,picked for inspection
19,3385,1449,148,4,ACCEPTED,accepted for execution
19,6386,1457,193,4,PICKED,picked for inspection
19,6386,1457,193,4,ACCEPTED,accepted for execution
19,9387,1465,137,4,PICKED,picked for inspection
19,9387,1465,137,4,ACCEPTED,accepted for execution
19,12398,1473,392,9,PICKED,picked for inspection
19,12398,1473,392,9,ACCEPTED,accepted for execution
20,2,1520,13,1,PICKED,picked for inspection
20,2,1520,13,1,ACCEPTED,accepted for execution
20,753,1522,108,10,PICKED,picked for inspection
20,753,1522,108,10,ACCEPTED,accepted for execution
20,7504,1540,337,3,PICKED,picked for inspection
20,7504,1540,337,3,ACCEPTED,accepted for execution
20,9005,1544,107,6,PICKED,picked for inspection
20,9005,1544,107,6,ACCEPTED,accepted for execution
20,12380,1553,369,6,PICKED,picked for inspection
20,12380,1553,369,6,ACCEPTED,accepted for execution
20,15757,1562,326,2,PICKED,picked for inspection
20,15757,1562,326,2,ACCEPTED,accepted for execution
20,16882,1565,195,9,PICKED,picked for inspection
20,16882,1565,195,9,ACCEPTED,accepted for execution
21,3,1600,132,7,PICKED,picked for inspection
21,3,1600,132,7,ACCEPTED,accepted for execution
21,4129,1611,63,5,PICKED,picked for inspection
21,4129,1611,63,5,ACCEPTED,accepted for execution
21,7132,1619,338,5,PICKED,picked for inspection
21,7132,1619,338,5,ACCEPTED,accepted for execution
21,10134,1627,185,3,PICKED,picked for inspection
21,10134,1627,185,3,ACCEPTED,accepted for execution
21,11638,1631,372,10,PICKED,picked for inspection
21,11638,1631,372,10,ACCEPTED,accepted for execution
21,17640,1647,90,4,PICKED,picked for inspection
21,17640,1647,90,4,ACCEPTED,accepted for execution
21,19903,1653,111,4,PICKED,picked for inspection
21,19903,1653,111,4,ACCEPTED,accepted for execution
21,22154,1659,244,10,PICKED,picked for inspection
21,22154,1659,244,10,ACCEPTED,accepted for execution
22,8,1680,366,5,PICKED,picked for inspection
22,8,1680,366,5,ACCEPTED,accepted for execution
22,3008,1688,146,6,PICKED,picked for inspection
22,3008,1688,146,6,ACCEPTED,accepted for execution
22,6384,1697,274,4,PICKED,picked for inspection
22,6384,1697,274,4,ACCEPTED,accepted for execution
22,8634,1703,241,4,PICKED,picked for inspection
22,8634,1703,241,4,ACCEPTED,accepted for execution
