sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
6,15036,440,360,3,end,30.0,30.0,30.0
6,15040,440,200,5,start,30.0,30.0,30.0
6,18040,448,200,5,end,30.0,30.0,30.0
6,18064,448,145,9,start,30.0,30.0,30.0
6,23314,462,145,9,end,30.0,30.0,30.0
6,23318,462,273,1,start,30.0,30.0,30.0
6,23693,463,273,1,end,30.0,30.0,30.0
6,23696,463,227,5,start,30.0,30.0,30.0
6,26696,471,227,5,end,30.0,30.0,30.0
6,26698,471,61,5,start,30.0,30.0,30.0
6,29698,479,61,5,end,30.0,30.0,30.0
7,1,480,344,2,start,30.0,30.0,30.0
7,1126,483,344,2,end,30.0,30.0,30.0
7,1128,483,238,3,start,30.0,30.0,30.0
7,2629,487,238,3,end,30.0,30.0,30.0
7,2630,487,250,9,start,30.0,30.0,30.0
7,7880,501,250,9,end,30.0,30.0,30.0
7,7883,501,332,5,start,30.0,30.0,30.0
7,10883,509,332,5,end,30.0,30.0,30.0
7,10888,509,289,2,start,30.0,30.0,30.0
7,12013,512,289,2,end,30.0,30.0,30.0
7,12023,512,195,9,start,30.0,30.0,30.0
7,17274,526,195,9,end,30.0,30.0,30.0
7,17277,526,33,8,start,30.0,30.0,30.0
7,21777,538,33,8,end,30.0,30.0,30.0
7,21780,538,17,10,start,30.0,30.0,30.0
7,27780,554,17,10,end,30.0,30.0,30.0
7,27782,554,157,3,start,30.0,30.0,30.0
7,29282,558,157,3,end,30.0,30.0,30.0
8,34,560,169,5,start,30.0,30.0,30.0
8,3034,568,169,5,end,30.0,30.0,30.0
8,3037,568,43,4,start,30.0,30.0,30.0
8,5287,574,43,4,end,30.0,30.0,30.0
8,5289,574,316,4,start,30.0,30.0,30.0
8,7540,580,316,4,end,30.0,30.0,30.0
8,7543,580,300,3,start,30.0,30.0,30.0
8,9043,584,300,3,end,30.0,30.0,30.0
8,9046,584,135,10,start,30.0,30.0,30.0
8,15046,600,135,10,end,30.0,30.0,30.0
8,15049,600,255,7,start,30.0,30.0,30.0
8,19174,611,255,7,end,30.0,30.0,30.0
8,19177,611,257,9,start,30.0,30.0,30.0
8,24427,625,257,9,end,30.0,30.0,30.0
8,24431,625,70,5,start,30.0,30.0,30.0
8,27432,633,70,5,end,30.0,30.0,30.0
9,11,640,174,7,start,30.0,30.0,30.0
9,4136,651,174,7,end,30.0,30.0,30.0
9,4138,651,362,10,start,30.0,30.0,30.0
9,10139,667,362,10,end,30.0,30.0,30.0
