sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,1158,563,101,6,ACCEPTED,accepted for execution
8,4536,572,46,7,PICKED,picked for inspection
8,4536,572,46,7,ACCEPTED,accepted for execution
8,8665,583,288,10,PICKED,picked for inspection
8,8665,583,288,10,ACCEPTED,accepted for execution
8,14668,599,370,6,PICKED,picked for inspection
8,14668,599,370,6,ACCEPTED,accepted for execution
8,18046,608,68,7,PICKED,picked for inspection
8,18046,608,68,7,ACCEPTED,accepted for execution
8,22174,619,231,7,PICKED,picked for inspection
8,22174,619,231,7,ACCEPTED,accepted for execution
9,31,640,275,3,PICKED,picked for inspection
9,31,640,275,3,ACCEPTED,accepted for execution
9,1541,644,246,5,PICKED,picked for inspection
9,1541,644,246,5,ACCEPTED,accepted for execution
9,4546,652,382,7,PICKED,picked for inspection
9,4546,652,382,7,ACCEPTED,accepted for execution
9,8674,663,113,2,PICKED,picked for inspection
9,8674,663,113,2,ACCEPTED,accepted for execution
9,9801,666,325,5,PICKED,picked for inspection
9,9801,666,325,5,ACCEPTED,accepted for execution
9,12806,674,313,5,PICKED,picked for inspection
9,12806,674,313,5,ACCEPTED,accepted for execution
9,16187,683,161,7,PICKED,picked for inspection
9,16187,683,161,7,ACCEPTED,accepted for execution
9,21440,697,34,8,PICKED,picked for inspection
9,21440,697,34,8,ACCEPTED,accepted for execution
10,3,720,6,6,PICKED,picked for inspection
10,3,720,6,6,ACCEPTED,accepted for execution
10,3381,729,247,7,PICKED,picked for inspection
10,3381,729,247,7,ACCEPTED,accepted for execution
10,7511,740,205,9,PICKED,picked for inspection
10,7511,740,205,9,ACCEPTED,accepted for execution
10,12764,754,337,3,PICKED,picked for inspection
10,12764,754,337,3,ACCEPTED,accepted for execution
10,15019,760,271,5,PICKED,picked for inspection
10,15019,760,271,5,ACCEPTED,accepted for execution
10,18027,768,135,10,PICKED,picked for inspection
10,18027,768,135,10,ACCEPTED,accepted for execution
10,24030,784,121,9,PICKED,picked for inspection
10,24030,784,121,9,REJECTED,Mohan cannot finish task within the remaining time
10,24030,784,121,9,PICKED,no other tasks could be accepted-trying to break this task
10,24030,784,121,8,ACCEPTED,broke task into smaller parts-accepted for execution
10,24030,784,121,8,ACCEPTED,accepted for execution
11,13,800,267,1,PICKED,picked for inspection
11,13,800,267,1,ACCEPTED,accepted for execution
11,398,801,197,2,PICKED,picked for inspection
11,398,801,197,2,ACCEPTED,accepted for execution
11,1532,804,12,5,PICKED,picked for inspection
11,1532,804,12,5,ACCEPTED,accepted for execution
11,4536,812,64,5,PICKED,picked for inspection
11,4536,812,64,5,ACCEPTED,accepted for execution
11,7541,820,192,6,PICKED,picked for inspection
11,7541,820,192,6,ACCEPTED,accepted for execution
11,10923,829,163,7,PICKED,picked for inspection
11,10923,829,163,7,ACCEPTED,accepted for execution
11,15052,840,294,10,PICKED,picked for inspection
11,15052,840,294,10,ACCEPTED,accepted for execution
