sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,13929,517,73,10,PICKED,picked for inspection
7,13929,517,73,10,ACCEPTED,accepted for execution
8,7,560,353,3,PICKED,picked for inspection
8,7,560,353,3,ACCEPTED,accepted for execution
8,3009,568,156,5,PICKED,picked for inspection
8,3009,568,156,5,ACCEPTED,accepted for execution
8,6762,578,357,9,PICKED,picked for inspection
8,6762,578,357,9,ACCEPTED,accepted for execution
8,12014,592,189,6,PICKED,picked for inspection
8,12014,592,189,6,ACCEPTED,accepted for execution
8,16141,603,144,10,PICKED,picked for inspection
8,16141,603,144,10,ACCEPTED,accepted for execution
9,43,640,52,1,PICKED,picked for inspection
9,43,640,52,1,ACCEPTED,accepted for execution
9,430,641,58,1,PICKED,picked for inspection
9,430,641,58,1,ACCEPTED,accepted for execution
9,808,642,260,3,PICKED,picked for inspection
9,808,642,260,3,ACCEPTED,accepted for execution
9,2311,646,110,6,PICKED,picked for inspection
9,2311,646,110,6,ACCEPTED,accepted for execution
9,5689,655,340,10,PICKED,picked for inspection
9,5689,655,340,10,ACCEPTED,accepted for execution
9,11692,671,370,6,PICKED,picked for inspection
9,11692,671,370,6,ACCEPTED,accepted for execution
9,15070,680,207,7,PICKED,picked for inspection
9,15070,680,207,7,ACCEPTED,accepted for execution
9,19200,691,15,8,PICKED,picked for inspection
9,19200,691,15,8,ACCEPTED,accepted for execution
10,11,720,24,1,PICKED,picked for inspection
10,11,720,24,1,ACCEPTED,accepted for execution
10,402,721,381,3,PICKED,picked for inspection
10,402,721,381,3,ACCEPTED,accepted for execution
10,1909,725,129,3,PICKED,picked for inspection
10,1909,725,129,3,ACCEPTED,accepted for execution
10,3412,729,119,5,PICKED,picked for inspection
10,3412,729,119,5,ACCEPTED,accepted for execution
10,6416,737,224,10,PICKED,picked for inspection
10,6416,737,224,10,ACCEPTED,accepted for execution
10,12419,753,385,7,PICKED,picked for inspection
10,12419,753,385,7,ACCEPTED,accepted for execution
10,16547,764,9,6,PICKED,picked for inspection
10,16547,764,9,6,ACCEPTED,accepted for execution
10,19925,773,44,10,PICKED,picked for inspection
10,19925,773,44,10,ACCEPTED,accepted for execution
11,6,800,273,1,PICKED,picked for inspection
11,6,800,273,1,ACCEPTED,accepted for execution
11,384,801,355,5,PICKED,picked for inspection
11,384,801,355,5,ACCEPTED,accepted for execution
11,3386,809,379,1,PICKED,picked for inspection
11,3386,809,379,1,ACCEPTED,accepted for execution
11,3765,810,287,1,PICKED,picked for inspection
11,3765,810,287,1,ACCEPTED,accepted for execution
11,4142,811,283,2,PICKED,picked for inspection
11,4142,811,283,2,ACCEPTED,accepted for execution
11,5270,814,8,2,PICKED,picked for inspection
11,5270,814,8,2,ACCEPTED,accepted for execution
11,6401,817,137,4,PICKED,picked for inspection
11,6401,817,137,4,ACCEPTED,accepted for execution
11,8654,823,236,5,PICKED,picked for inspection
11,8654,823,236,5,ACCEPTED,accepted for execution
11,11656,831,319,5,PICKED,picked for inspection
11,11656,831,319,5,ACCEPTED,accepted for execution
11,14658,839,242,7,PICKED,picked for inspection
11,14658,839,242,7,ACCEPTED,accepted for execution
11,18786,850,297,8,PICKED,picked for inspection
11,18786,850,297,8,ACCEPTED,accepted for execution
11,23292,862,121,9,PICKED,picked for inspection
11,23292,862,121,9,ACCEPTED,accepted for execution
12,10,880,391,2,PICKED,picked for inspection
12,10,880,391,2,ACCEPTED,accepted for execution
12,1138,883,88,5,PICKED,picked for inspection
12,1138,883,88,5,ACCEPTED,accepted for execution
12,4142,891,107,6,PICKED,picked for inspection
12,4142,891,107,6,ACCEPTED,accepted for execution
12,7522,900,60,10,PICKED,picked for inspection
12,7522,900,60,10,ACCEPTED,accepted for execution
12,13525,916,61,9,PICKED,picked for inspection
12,13525,916,61,9,ACCEPTED,accepted for execution
