sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,2289,1366,365,3,PICKED,picked for inspection
18,2289,1366,365,3,ACCEPTED,accepted for execution
18,4542,1372,382,7,PICKED,picked for inspection
18,4542,1372,382,7,ACCEPTED,accepted for execution
18,8671,1383,212,10,PICKED,picked for inspection
18,8671,1383,212,10,ACCEPTED,accepted for execution
18,14674,1399,16,9,PICKED,picked for inspection
18,14674,1399,16,9,ACCEPTED,accepted for execution
19,0,1440,267,1,PICKED,picked for inspection
19,0,1440,267,1,ACCEPTED,accepted for execution
19,387,1441,350,2,PICKED,picked for inspection
19,387,1441,350,2,ACCEPTED,accepted for execution
19,2264,1446,200,5,PICKED,picked for inspection
19,2264,1446,200,5,ACCEPTED,accepted for execution
19,5268,1454,153,4,PICKED,picked for inspection
19,5268,1454,153,4,ACCEPTED,accepted for execution
19,8270,1462,84,6,PICKED,picked for inspection
19,8270,1462,84,6,ACCEPTED,accepted for execution
19,12772,1474,112,6,PICKED,picked for inspection
19,12772,1474,112,6,ACCEPTED,accepted for execution
19,17651,1487,344,10,PICKED,picked for inspection
19,17651,1487,344,10,ACCEPTED,accepted for execution
20,9,1520,332,5,PICKED,picked for inspection
20,9,1520,332,5,ACCEPTED,accepted for execution
20,3011,1528,181,8,PICKED,picked for inspection
20,3011,1528,181,8,ACCEPTED,accepted for execution
20,7515,1540,163,7,PICKED,picked for inspection
20,7515,1540,163,7,ACCEPTED,accepted for execution
20,11643,1551,259,9,PICKED,picked for inspection
20,11643,1551,259,9,ACCEPTED,accepted for execution
20,16896,1565,250,9,PICKED,picked for inspection
20,16896,1565,250,9,ACCEPTED,accepted for execution
21,14,1600,202,2,PICKED,picked for inspection
21,14,1600,202,2,ACCEPTED,accepted for execution
21,1144,1603,300,3,PICKED,picked for inspection
21,1144,1603,300,3,ACCEPTED,accepted for execution
21,2647,1607,206,4,PICKED,picked for inspection
21,2647,1607,206,4,ACCEPTED,accepted for execution
21,4901,1613,157,8,PICKED,picked for inspection
21,4901,1613,157,8,ACCEPTED,accepted for execution
21,9405,1625,236,5,PICKED,picked for inspection
21,9405,1625,236,5,ACCEPTED,accepted for execution
21,13157,1635,378,8,PICKED,picked for inspection
21,13157,1635,378,8,ACCEPTED,accepted for execution
21,17660,1647,135,10,PICKED,picked for inspection
21,17660,1647,135,10,ACCEPTED,accepted for execution
22,1,1680,388,1,PICKED,picked for inspection
22,1,1680,388,1,ACCEPTED,accepted for execution
22,386,1681,174,7,PICKED,picked for inspection
22,386,1681,174,7,ACCEPTED,accepted for execution
22,4513,1692,325,5,PICKED,picked for inspection
22,4513,1692,325,5,ACCEPTED,accepted for execution
22,7517,1700,363,4,PICKED,picked for inspection
22,7517,1700,363,4,ACCEPTED,accepted for execution
22,10145,1707,257,9,PICKED,picked for inspection
22,10145,1707,257,9,ACCEPTED,accepted for execution
22,15399,1721,376,8,PICKED,picked for inspection
22,15399,1721,376,8,ACCEPTED,accepted for execution
