sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,39,1040,228,2,ACCEPTED,accepted for execution
14,1924,1045,269,3,PICKED,picked for inspection
14,1924,1045,269,3,ACCEPTED,accepted for execution
14,4927,1053,175,4,PICKED,picked for inspection
14,4927,1053,175,4,ACCEPTED,accepted for execution
14,8680,1063,392,9,PICKED,picked for inspection
14,8680,1063,392,9,ACCEPTED,accepted for execution
14,17687,1087,334,10,PICKED,picked for inspection
14,17687,1087,334,10,REJECTED,Rashina cannot finish task within the remaining time
14,17687,1087,334,10,PICKED,no other tasks could be accepted-trying to break this task
14,17687,1087,334,8,ACCEPTED,broke task into smaller parts-accepted for execution
14,17687,1087,334,8,ACCEPTED,accepted for execution
15,29713,1199,324,1,PICKED,picked for inspection
15,29713,1199,324,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,54,1,PICKED,picked for inspection
15,29713,1199,54,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,204,1,PICKED,picked for inspection
15,29713,1199,204,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,352,1,PICKED,picked for inspection
15,29713,1199,352,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,371,1,PICKED,picked for inspection
15,29713,1199,371,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,314,1,PICKED,picked for inspection
15,29713,1199,314,1,REJECTED,Rashina cannot finish task within the remaining time
15,29713,1199,275,3,PICKED,picked for inspection
15,29714,1199,275,3,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,220,3,PICKED,picked for inspection
15,29714,1199,220,3,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,42,5,PICKED,picked for inspection
15,29714,1199,42,5,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,232,3,PICKED,picked for inspection
15,29714,1199,232,3,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,245,6,PICKED,picked for inspection
15,29714,1199,245,6,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,312,4,PICKED,picked for inspection
15,29714,1199,312,4,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,247,7,PICKED,picked for inspection
15,29714,1199,247,7,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,309,7,PICKED,picked for inspection
15,29714,1199,309,7,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,124,7,PICKED,picked for inspection
15,29714,1199,124,7,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,55,7,PICKED,picked for inspection
15,29714,1199,55,7,REJECTED,Rashina cannot finish task within the remaining time
15,29714,1199,156,5,PICKED,picked for inspection
15,29714,1199,156,5,REJECTED,Rashina cannot finish task within the remaining time
15,0,1120,12,5,PICKED,picked for inspection
15,0,1120,12,5,ACCEPTED,accepted for execution
15,0,1120,12,5,ACCEPTED,accepted for execution
15,4886,1133,124,7,PICKED,picked for inspection
15,4886,1133,124,7,ACCEPTED,accepted for execution
15,11640,1151,1,8,PICKED,picked for inspection
15,11640,1151,1,8,ACCEPTED,accepted for execution
15,19519,1172,330,10,PICKED,picked for inspection
15,19519,1172,330,10,ACCEPTED,accepted for execution
16,22,1200,179,4,PICKED,picked for inspection
16,22,1200,179,4,ACCEPTED,accepted for execution
16,3774,1210,338,5,PICKED,picked for inspection
16,3774,1210,338,5,ACCEPTED,accepted for execution
16,8652,1223,397,7,PICKED,picked for inspection
16,8652,1223,397,7,ACCEPTED,accepted for execution
16,15405,1241,372,10,PICKED,picked for inspection
16,15405,1241,372,10,ACCEPTED,accepted for execution
17,12,1280,152,1,PICKED,picked for inspection
17,12,1280,152,1,ACCEPTED,accepted for execution
17,768,1282,364,2,PICKED,picked for inspection
17,768,1282,364,2,ACCEPTED,accepted for execution
17,2652,1287,25,4,PICKED,picked for inspection
17,2652,1287,25,4,ACCEPTED,accepted for execution
17,6406,1297,100,6,PICKED,picked for inspection
17,6406,1297,100,6,ACCEPTED,accepted for execution
17,12409,1313,160,9,PICKED,picked for inspection
17,12409,1313,160,9,ACCEPTED,accepted for execution
18,31,1360,335,1,PICKED,picked for inspection
18,31,1360,335,1,ACCEPTED,accepted for execution
18,792,1362,331,2,PICKED,picked for inspection
18,792,1362,331,2,ACCEPTED,accepted for execution
18,2679,1367,75,5,PICKED,picked for inspection
18,2679,1367,75,5,ACCEPTED,accepted for execution
18,7556,1380,296,9,PICKED,picked for inspection
18,7556,1380,296,9,ACCEPTED,accepted for execution
19,24,1440,8,2,PICKED,picked for inspection
19,24,1440,8,2,ACCEPTED,accepted for execution
19,1910,1445,22,3,PICKED,picked for inspection
19,1910,1445,22,3,ACCEPTED,accepted for execution
19,4920,1453,238,3,PICKED,picked for inspection
19,4920,1453,238,3,ACCEPTED,accepted for execution
19,7923,1461,78,9,PICKED,picked for inspection
19,7923,1461,78,9,ACCEPTED,accepted for execution
19,13175,1475,73,10,PICKED,picked for inspection
19,13175,1475,73,10,ACCEPTED,accepted for execution
19,20678,1495,140,10,PICKED,picked for inspection
19,20678,1495,140,10,ACCEPTED,accepted for execution
20,1,1520,117,1,PICKED,picked for inspection
20,1,1520,117,1,ACCEPTED,accepted for execution
20,379,1521,254,2,PICKED,picked for inspection
20,379,1521,254,2,ACCEPTED,accepted for execution
20,1507,1524,88,5,PICKED,picked for inspection
20,1507,1524,88,5,ACCEPTED,accepted for execution
20,4510,1532,2,6,PICKED,picked for inspection
20,4510,1532,2,6,ACCEPTED,accepted for execution
20,7888,1541,10,8,PICKED,picked for inspection
20,7888,1541,10,8,ACCEPTED,accepted for execution
20,12392,1553,262,7,PICKED,picked for inspection
20,12392,1553,262,7,ACCEPTED,accepted for execution
20,16523,1564,17,10,PICKED,picked for inspection
20,16523,1564,17,10,ACCEPTED,accepted for execution
21,9,1600,258,1,PICKED,picked for inspection
21,9,1600,258,1,ACCEPTED,accepted for execution
21,392,1601,48,1,PICKED,picked for inspection
21,392,1601,48,1,ACCEPTED,accepted for execution
21,770,1602,79,2,PICKED,picked for inspection
21,770,1602,79,2,ACCEPTED,accepted for execution
21,1897,1605,4,3,PICKED,picked for inspection
21,1897,1605,4,3,ACCEPTED,accepted for execution
21,4151,1611,316,4,PICKED,picked for inspection
21,4151,1611,316,4,ACCEPTED,accepted for execution
21,7153,1619,169,5,PICKED,picked for inspection
21,7153,1619,169,5,ACCEPTED,accepted for execution
21,10155,1627,87,9,PICKED,picked for inspection
21,10155,1627,87,9,ACCEPTED,accepted for execution
21,15407,1641,297,8,PICKED,picked for inspection
21,15407,1641,297,8,ACCEPTED,accepted for execution
21,19910,1653,34,8,PICKED,picked for inspection
21,19910,1653,34,8,ACCEPTED,accepted for execution
22,11,1680,342,1,PICKED,picked for inspection
22,11,1680,342,1,ACCEPTED,accepted for execution
22,391,1681,283,2,PICKED,picked for inspection
22,391,1681,283,2,ACCEPTED,accepted for execution
22,1524,1684,194,5,PICKED,picked for inspection
22,1524,1684,194,5,ACCEPTED,accepted for execution
22,4527,1692,317,6,PICKED,picked for inspection
22,4527,1692,317,6,ACCEPTED,accepted for execution
22,7906,1701,188,7,PICKED,picked for inspection
22,7906,1701,188,7,ACCEPTED,accepted for execution
22,12033,1712,215,10,PICKED,picked for inspection
22,12033,1712,215,10,ACCEPTED,accepted for execution
