sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,7899,1461,300,3,PICKED,picked for inspection
19,7899,1461,300,3,ACCEPTED,accepted for execution
19,9402,1465,24,1,PICKED,picked for inspection
19,9402,1465,24,1,ACCEPTED,accepted for execution
19,10154,1467,399,8,PICKED,picked for inspection
19,10154,1467,399,8,ACCEPTED,accepted for execution
19,18032,1488,269,3,PICKED,picked for inspection
19,18032,1488,269,3,ACCEPTED,accepted for execution
19,21034,1496,7,6,PICKED,picked for inspection
19,21034,1496,7,6,ACCEPTED,accepted for execution
20,39,1520,335,1,PICKED,picked for inspection
20,39,1520,335,1,ACCEPTED,accepted for execution
20,800,1522,254,2,PICKED,picked for inspection
20,800,1522,254,2,ACCEPTED,accepted for execution
20,2679,1527,73,10,PICKED,picked for inspection
20,2679,1527,73,10,ACCEPTED,accepted for execution
20,12431,1553,255,7,PICKED,picked for inspection
20,12431,1553,255,7,ACCEPTED,accepted for execution
20,16558,1564,136,3,PICKED,picked for inspection
20,16558,1564,136,3,ACCEPTED,accepted for execution
20,18061,1568,303,10,PICKED,picked for inspection
20,18061,1568,303,10,ACCEPTED,accepted for execution
21,10,1600,67,2,PICKED,picked for inspection
21,10,1600,67,2,ACCEPTED,accepted for execution
21,1138,1603,213,4,PICKED,picked for inspection
21,1138,1603,213,4,ACCEPTED,accepted for execution
21,4140,1611,225,8,PICKED,picked for inspection
21,4140,1611,225,8,ACCEPTED,accepted for execution
21,10142,1627,394,3,PICKED,picked for inspection
21,10142,1627,394,3,ACCEPTED,accepted for execution
21,11645,1631,19,2,PICKED,picked for inspection
21,11645,1631,19,2,ACCEPTED,accepted for execution
21,12773,1634,143,8,PICKED,picked for inspection
21,12773,1634,143,8,ACCEPTED,accepted for execution
22,40,1680,226,4,PICKED,picked for inspection
22,40,1680,226,4,ACCEPTED,accepted for execution
22,2675,1687,109,9,PICKED,picked for inspection
22,2675,1687,109,9,ACCEPTED,accepted for execution
22,8679,1703,194,5,PICKED,picked for inspection
22,8679,1703,194,5,ACCEPTED,accepted for execution
22,11681,1711,56,6,PICKED,picked for inspection
22,11681,1711,56,6,ACCEPTED,accepted for execution
22,15066,1720,245,6,PICKED,picked for inspection
22,15066,1720,245,6,ACCEPTED,accepted for execution
22,18444,1729,92,8,PICKED,picked for inspection
22,18444,1729,92,8,ACCEPTED,accepted for execution
23,0,1760,372,10,PICKED,picked for inspection
23,0,1760,372,10,ACCEPTED,accepted for execution
