sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,28539,556,158,1,ACCEPTED,accepted for execution
7,28922,557,223,9,PICKED,picked for inspection
7,28922,557,223,9,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,90,4,PICKED,picked for inspection
7,28922,557,90,4,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,27,4,PICKED,picked for inspection
7,28922,557,27,4,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,111,4,PICKED,picked for inspection
7,28922,557,111,4,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,303,10,PICKED,picked for inspection
7,28922,557,303,10,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,355,5,PICKED,picked for inspection
7,28922,557,355,5,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,129,3,PICKED,picked for inspection
7,28922,557,129,3,REJECTED,Lisa cannot finish task within the remaining time
7,28922,557,223,9,PICKED,no other tasks could be accepted-trying to break this task
7,28922,557,223,9,REJECTED,could not break this task-Lisa finished for this sprint
8,28,560,35,2,PICKED,picked for inspection
8,28,560,35,2,ACCEPTED,accepted for execution
8,1161,563,370,6,PICKED,picked for inspection
8,1161,563,370,6,ACCEPTED,accepted for execution
8,4542,572,271,5,PICKED,picked for inspection
8,4542,572,271,5,ACCEPTED,accepted for execution
8,7545,580,75,5,PICKED,picked for inspection
8,7545,580,75,5,ACCEPTED,accepted for execution
8,10550,588,205,9,PICKED,picked for inspection
8,10550,588,205,9,ACCEPTED,accepted for execution
8,15803,602,224,10,PICKED,picked for inspection
8,15803,602,224,10,ACCEPTED,accepted for execution
9,15,640,397,7,PICKED,picked for inspection
9,15,640,397,7,ACCEPTED,accepted for execution
9,4145,651,156,5,PICKED,picked for inspection
9,4145,651,156,5,ACCEPTED,accepted for execution
9,7155,659,63,5,PICKED,picked for inspection
9,7155,659,63,5,ACCEPTED,accepted for execution
9,10159,667,277,4,PICKED,picked for inspection
9,10159,667,277,4,ACCEPTED,accepted for execution
9,12413,673,155,6,PICKED,picked for inspection
9,12413,673,155,6,ACCEPTED,accepted for execution
9,15792,682,381,3,PICKED,picked for inspection
9,15792,682,381,3,ACCEPTED,accepted for execution
9,17297,686,341,10,PICKED,picked for inspection
9,17297,686,341,10,ACCEPTED,accepted for execution
10,22,720,239,10,PICKED,picked for inspection
10,22,720,239,10,ACCEPTED,accepted for execution
10,6027,736,179,4,PICKED,picked for inspection
10,6027,736,179,4,ACCEPTED,accepted for execution
10,8290,742,272,9,PICKED,picked for inspection
10,8290,742,272,9,ACCEPTED,accepted for execution
10,13558,756,127,2,PICKED,picked for inspection
10,13558,756,127,2,ACCEPTED,accepted for execution
10,14692,759,91,1,PICKED,picked for inspection
10,14692,759,91,1,ACCEPTED,accepted for execution
10,15071,760,392,9,PICKED,picked for inspection
10,15071,760,392,9,ACCEPTED,accepted for execution
10,20325,774,191,8,PICKED,picked for inspection
10,20325,774,191,8,ACCEPTED,accepted for execution
11,0,800,12,5,PICKED,picked for inspection
11,0,800,12,5,ACCEPTED,accepted for execution
11,3007,808,299,8,PICKED,picked for inspection
11,3007,808,299,8,ACCEPTED,accepted for execution
11,7512,820,280,3,PICKED,picked for inspection
11,7512,820,280,3,ACCEPTED,accepted for execution
11,9019,824,255,7,PICKED,picked for inspection
11,9019,824,255,7,ACCEPTED,accepted for execution
11,13152,835,34,8,PICKED,picked for inspection
11,13152,835,34,8,ACCEPTED,accepted for execution
11,17656,847,106,4,PICKED,picked for inspection
11,17656,847,106,4,ACCEPTED,accepted for execution
11,19912,853,275,3,PICKED,picked for inspection
11,19912,853,275,3,ACCEPTED,accepted for execution
11,21419,857,175,4,PICKED,picked for inspection
11,21419,857,175,4,ACCEPTED,accepted for execution
11,23672,863,273,1,PICKED,picked for inspection
11,23672,863,273,1,ACCEPTED,accepted for execution
11,24050,864,238,3,PICKED,picked for inspection
11,24050,864,238,3,ACCEPTED,accepted for execution
11,25554,868,327,1,PICKED,picked for inspection
11,25554,868,327,1,ACCEPTED,accepted for execution
