sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,18034,688,16,9,PICKED,picked for inspection
9,18034,688,16,9,ACCEPTED,accepted for execution
10,13,720,107,6,PICKED,picked for inspection
10,13,720,107,6,ACCEPTED,accepted for execution
10,3391,729,195,9,PICKED,picked for inspection
10,3391,729,195,9,ACCEPTED,accepted for execution
10,8645,743,162,1,PICKED,picked for inspection
10,8645,743,162,1,ACCEPTED,accepted for execution
10,9398,745,314,1,PICKED,picked for inspection
10,9398,745,314,1,ACCEPTED,accepted for execution
10,10151,747,211,2,PICKED,picked for inspection
10,10151,747,211,2,ACCEPTED,accepted for execution
10,11653,751,354,3,PICKED,picked for inspection
10,11653,751,354,3,ACCEPTED,accepted for execution
10,13157,755,156,5,PICKED,picked for inspection
10,13157,755,156,5,ACCEPTED,accepted for execution
10,16909,765,56,6,PICKED,picked for inspection
10,16909,765,56,6,ACCEPTED,accepted for execution
10,20288,774,215,10,PICKED,picked for inspection
10,20288,774,215,10,ACCEPTED,accepted for execution
11,19,800,21,5,PICKED,picked for inspection
11,19,800,21,5,ACCEPTED,accepted for execution
11,3022,808,100,6,PICKED,picked for inspection
11,3022,808,100,6,ACCEPTED,accepted for execution
11,6399,817,145,9,PICKED,picked for inspection
11,6399,817,145,9,ACCEPTED,accepted for execution
11,11653,831,96,7,PICKED,picked for inspection
11,11653,831,96,7,ACCEPTED,accepted for execution
