sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
20,21402,1577,295,7,end,21.400000000000002,28.599999999999998,30.0
20,21407,1577,164,3,start,21.400000000000002,28.599999999999998,30.0
20,22908,1581,164,3,end,21.85,28.599999999999998,30.0
21,14,1600,221,7,start,21.85,28.599999999999998,30.0
21,4139,1611,221,7,end,22.900000000000002,29.65,30.0
21,4141,1611,22,3,start,22.900000000000002,29.65,30.0
21,5642,1615,22,3,end,23.35,30.0,30.0
21,5645,1615,68,7,start,23.35,30.0,30.0
21,9770,1626,68,7,end,24.400000000000002,30.0,30.0
21,9775,1626,332,5,start,24.400000000000002,30.0,30.0
21,12776,1634,332,5,end,25.150000000000002,30.0,30.0
21,12779,1634,230,9,start,25.150000000000002,30.0,30.0
21,18029,1648,230,9,end,26.500000000000004,30.0,30.0
21,18033,1648,90,4,start,26.500000000000004,30.0,30.0
21,20283,1654,90,4,end,26.500000000000004,30.0,30.0
21,20287,1654,160,9,start,26.500000000000004,30.0,30.0
21,25537,1668,160,9,end,26.500000000000004,30.0,30.0
22,16,1680,382,7,start,26.500000000000004,30.0,30.0
22,4142,1691,382,7,end,27.550000000000004,30.0,30.0
22,4146,1691,274,4,start,27.550000000000004,30.0,30.0
22,6397,1697,274,4,end,28.150000000000006,30.0,30.0
22,6400,1697,206,4,start,28.150000000000006,30.0,30.0
22,8650,1703,206,4,end,28.750000000000007,30.0,30.0
22,8653,1703,355,5,start,28.750000000000007,30.0,30.0
22,11653,1711,355,5,end,28.750000000000007,30.0,30.0
